IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3431.0;59.03391439449276;Inf;Inf
3432.0;59.03315488918823;Inf;Inf
3433.0;59.03239571692304;Inf;Inf
3434.0;59.0316368774236;Inf;Inf
3435.0;59.03087837041655;Inf;Inf
3436.0;59.03012019562908;Inf;Inf
3437.0;59.02936235278864;Inf;Inf
3438.0;59.0286048416226;Inf;Inf
3439.0;59.02784766185898;Inf;Inf
3440.0;59.02709081322618;Inf;Inf
3441.0;59.026334295453005;Inf;Inf
3442.0;59.025578108268206;Inf;Inf
3443.0;59.02482225140127;Inf;Inf
3444.0;59.02406672458179;Inf;Inf
3445.0;59.02331152753973;Inf;Inf
3446.0;59.022556660005264;Inf;Inf
3447.0;59.021802121709115;Inf;Inf
3448.0;59.021047912381995;Inf;Inf
3449.0;59.02029403175533;Inf;Inf
3450.0;59.01954047956044;Inf;Inf
3451.0;59.018787255529084;Inf;Inf
3452.0;59.01803435939356;Inf;Inf
3453.0;59.017281790886564;Inf;Inf
3454.0;59.016529549740596;Inf;Inf
3455.0;59.01577763568887;Inf;Inf
3456.0;59.01502604846484;Inf;Inf
3457.0;59.01427478780244;Inf;Inf
3458.0;59.01352385343573;Inf;Inf
3459.0;59.01277324509886;Inf;Inf
3460.0;59.01202296252654;Inf;Inf
3461.0;59.01127300545402;Inf;Inf
3462.0;59.01052337361637;Inf;Inf
3463.0;59.00977406674922;Inf;Inf
3464.0;59.00902508458859;Inf;Inf
3465.0;59.008276426870886;Inf;Inf
3466.0;59.00752809333245;Inf;Inf
3467.0;59.006780083710176;Inf;Inf
3468.0;59.006032397741315;Inf;Inf
3469.0;59.005285035163624;Inf;Inf
3470.0;59.0045379957147;Inf;Inf
3471.0;59.00379127913249;Inf;Inf
3472.0;59.003044885155475;Inf;Inf
3473.0;59.002298813522714;Inf;Inf
3474.0;59.00155306397303;Inf;Inf
3475.0;59.0008076362456;Inf;Inf
3476.0;59.000062530080214;Inf;Inf
3477.0;58.999317745216786;Inf;Inf
3478.0;58.998573281395615;Inf;Inf
3479.0;58.997829138357226;Inf;Inf
3480.0;58.99708531584258;Inf;Inf
3481.0;58.996341813592785;Inf;Inf
3482.0;58.99559863134944;Inf;Inf
3483.0;58.994855768854045;Inf;Inf
3484.0;58.99411322584874;Inf;Inf
3485.0;58.99337100207602;Inf;Inf
3486.0;58.992629097278574;Inf;Inf
3487.0;58.99188751119928;Inf;Inf
3488.0;58.99114624358147;Inf;Inf
3489.0;58.99040529416863;Inf;Inf
3490.0;58.989664662704925;Inf;Inf
3491.0;58.98892434893441;Inf;Inf
3492.0;58.98818435260178;Inf;Inf
3493.0;58.98744467345153;Inf;Inf
3494.0;58.98670531122885;Inf;Inf
3495.0;58.98596626567895;Inf;Inf
3496.0;58.98522753654766;Inf;Inf
3497.0;58.98448912358076;Inf;Inf
3498.0;58.983751026524615;Inf;Inf
3499.0;58.983013245125896;Inf;Inf
3500.0;58.9822757791313;Inf;Inf
3501.0;58.98153862828794;Inf;Inf
3502.0;58.980801792343456;Inf;Inf
3503.0;58.980065271045625;Inf;Inf
3504.0;58.97932906414256;Inf;Inf
3505.0;58.978593171382286;Inf;Inf
3506.0;58.97785759251338;Inf;Inf
3507.0;58.977122327285116;Inf;Inf
3508.0;58.97638737544632;Inf;Inf
3509.0;58.975652736746504;Inf;Inf
3510.0;58.97491841093552;Inf;Inf
3511.0;58.97418439776359;Inf;Inf
3512.0;58.97345069698088;Inf;Inf
3513.0;58.972717308338076;Inf;Inf
3514.0;58.97198423158619;Inf;Inf
3515.0;58.97125146647666;Inf;Inf
3516.0;58.97051901276068;Inf;Inf
3517.0;58.969786870190056;Inf;Inf
3518.0;58.96905503851696;Inf;Inf
3519.0;58.968323517493694;Inf;Inf
3520.0;58.96759230687305;Inf;Inf
3521.0;58.966861406407936;Inf;Inf
3522.0;58.96613081585135;Inf;Inf
3523.0;58.96540053495707;Inf;Inf
3524.0;58.964670563479;Inf;Inf
3525.0;58.963940901170936;Inf;Inf
3526.0;58.96321154778766;Inf;Inf
3527.0;58.962482503083436;Inf;Inf
3528.0;58.961753766813395;Inf;Inf
3529.0;58.961025338732746;Inf;Inf
3530.0;58.9602972185968;Inf;Inf
3531.0;58.95956940616145;Inf;Inf
3532.0;58.958841901182765;Inf;Inf
3533.0;58.95811470341717;Inf;Inf
3534.0;58.957387812621285;Inf;Inf
3535.0;58.95666122855185;Inf;Inf
3536.0;58.95593495096633;Inf;Inf
3537.0;58.95520897962218;Inf;Inf
3538.0;58.954483314277034;Inf;Inf
3539.0;58.95375795468891;Inf;Inf
3540.0;58.953032900615874;Inf;Inf
3541.0;58.95230815181684;Inf;Inf
3542.0;58.95158370805059;Inf;Inf
3543.0;58.950859569076;Inf;Inf
3544.0;58.95013573465259;Inf;Inf
3545.0;58.949412204540145;Inf;Inf
3546.0;58.948688978498595;Inf;Inf
3547.0;58.947966056288145;Inf;Inf
3548.0;58.94724343766918;Inf;Inf
3549.0;58.946521122402686;Inf;Inf
3550.0;58.94579911024989;Inf;Inf
3551.0;58.945077400971805;Inf;Inf
3552.0;58.94435599433012;Inf;Inf
3553.0;58.943634890086564;Inf;Inf
3554.0;58.94291408800342;Inf;Inf
3555.0;58.9421935878432;Inf;Inf
3556.0;58.94147338936833;Inf;Inf
3557.0;58.94075349234197;Inf;Inf
3558.0;58.94003389652716;Inf;Inf
3559.0;58.9393146016877;Inf;Inf
3560.0;58.93859560758719;Inf;Inf
3561.0;58.93787691398959;Inf;Inf
3562.0;58.93715852065942;Inf;Inf
3563.0;58.93644042736117;Inf;Inf
3564.0;58.93572263385966;Inf;Inf
3565.0;58.93500513992001;Inf;Inf
3566.0;58.934287945307425;Inf;Inf
3567.0;58.933571049787666;Inf;Inf
3568.0;58.93285445312698;Inf;Inf
3569.0;58.93213815509119;Inf;Inf
3570.0;58.931422155446825;Inf;Inf
3571.0;58.93070645396041;Inf;Inf
3572.0;58.92999105039911;Inf;Inf
3573.0;58.92927594453026;Inf;Inf
3574.0;58.92856113612129;Inf;Inf
3575.0;58.92784662493994;Inf;Inf
3576.0;58.92713241075404;Inf;Inf
3577.0;58.926418493332186;Inf;Inf
3578.0;58.92570487244278;Inf;Inf
3579.0;58.924991547854724;Inf;Inf
3580.0;58.924278519337065;Inf;Inf
3581.0;58.92356578665903;Inf;Inf
3582.0;58.92285334959042;Inf;Inf
3583.0;58.92214120790089;Inf;Inf
3584.0;58.92142936136054;Inf;Inf
3585.0;58.920717809739834;Inf;Inf
3586.0;58.92000655280969;Inf;Inf
3587.0;58.91929559034073;Inf;Inf
3588.0;58.91858492210411;Inf;Inf
3589.0;58.91787454787119;Inf;Inf
3590.0;58.917164467413784;Inf;Inf
3591.0;58.916454680503804;Inf;Inf
3592.0;58.91574518691336;Inf;Inf
3593.0;58.91503598641489;Inf;Inf
3594.0;58.91432707878107;Inf;Inf
3595.0;58.91361846378504;Inf;Inf
3596.0;58.91291014119989;Inf;Inf
3597.0;58.91220211079909;Inf;Inf
3598.0;58.9114943723564;Inf;Inf
3599.0;58.91078692564586;Inf;Inf
3600.0;58.91007977044181;Inf;Inf
3601.0;58.90937290651849;Inf;Inf
3602.0;58.90866633365091;Inf;Inf
3603.0;58.90796005161394;Inf;Inf
3604.0;58.90725406018288;Inf;Inf
3605.0;58.906548359133176;Inf;Inf
3606.0;58.90584294824032;Inf;Inf
3607.0;58.90513782728058;Inf;Inf
3608.0;58.90443299603;Inf;Inf
3609.0;58.90372845426545;Inf;Inf
3610.0;58.90302420176334;Inf;Inf
3611.0;58.90232023830095;Inf;Inf
3612.0;58.901616563655374;Inf;Inf
3613.0;58.900913177604004;Inf;Inf
3614.0;58.900210079924975;Inf;Inf
3615.0;58.89950727039589;Inf;Inf
3616.0;58.89880474879512;Inf;Inf
3617.0;58.89810251490114;Inf;Inf
3618.0;58.89740056849277;Inf;Inf
3619.0;58.89669890934906;Inf;Inf
3620.0;58.895997537249045;Inf;Inf
3621.0;58.895296451972364;Inf;Inf
3622.0;58.89459565329855;Inf;Inf
3623.0;58.89389514100804;Inf;Inf
3624.0;58.89319491488089;Inf;Inf
3625.0;58.8924949746974;Inf;Inf
3626.0;58.891795320238245;Inf;Inf
3627.0;58.89109595128437;Inf;Inf
3628.0;58.8903968676174;Inf;Inf
3629.0;58.88969806901828;Inf;Inf
3630.0;58.88899955526895;Inf;Inf
3631.0;58.88830132615111;Inf;Inf
3632.0;58.88760338144719;Inf;Inf
3633.0;58.88690572093964;Inf;Inf
3634.0;58.88620834441093;Inf;Inf
3635.0;58.88551125164405;Inf;Inf
3636.0;58.88481444242218;Inf;Inf
3637.0;58.88411791652903;Inf;Inf
3638.0;58.88342167374793;Inf;Inf
3639.0;58.88272571386256;Inf;Inf
3640.0;58.88203003665709;Inf;Inf
3641.0;58.8813346419158;Inf;Inf
3642.0;58.880639529423554;Inf;Inf
3643.0;58.87994469896496;Inf;Inf
3644.0;58.87925015032512;Inf;Inf
3645.0;58.878555883289216;Inf;Inf
3646.0;58.87786189764284;Inf;Inf
3647.0;58.87716819317199;Inf;Inf
3648.0;58.87647476966242;Inf;Inf
3649.0;58.87578162690055;Inf;Inf
3650.0;58.87508876467282;Inf;Inf
3651.0;58.87439618276595;Inf;Inf
3652.0;58.873703880966914;Inf;Inf
3653.0;58.87301185906289;Inf;Inf
3654.0;58.872320116841145;Inf;Inf
3655.0;58.87162865408945;Inf;Inf
3656.0;58.87093747059567;Inf;Inf
3657.0;58.87024656614807;Inf;Inf
3658.0;58.86955594053485;Inf;Inf
3659.0;58.86886559354459;Inf;Inf
3660.0;58.86817552496614;Inf;Inf
3661.0;58.867485734588676;Inf;Inf
3662.0;58.86679622220157;Inf;Inf
3663.0;58.86610698759434;Inf;Inf
3664.0;58.86541803055655;Inf;Inf
3665.0;58.86472935087824;Inf;Inf
3666.0;58.86404094834966;Inf;Inf
3667.0;58.86335282276139;Inf;Inf
3668.0;58.862664973903804;Inf;Inf
3669.0;58.86197740156803;Inf;Inf
3670.0;58.861290105544974;Inf;Inf
3671.0;58.8606030856264;Inf;Inf
3672.0;58.859916341603856;Inf;Inf
3673.0;58.85922987326914;Inf;Inf
3674.0;58.858543680414165;Inf;Inf
3675.0;58.85785776283119;Inf;Inf
3676.0;58.85717212031311;Inf;Inf
3677.0;58.85648675265231;Inf;Inf
3678.0;58.855801659641735;Inf;Inf
3679.0;58.85511684107451;Inf;Inf
3680.0;58.8544322967442;Inf;Inf
3681.0;58.85374802644443;Inf;Inf
3682.0;58.853064029969026;Inf;Inf
3683.0;58.85238030711209;Inf;Inf
3684.0;58.85169685766793;Inf;Inf
3685.0;58.85101368143104;Inf;Inf
3686.0;58.85033077819643;Inf;Inf
3687.0;58.84964814775889;Inf;Inf
3688.0;58.84896578991367;Inf;Inf
3689.0;58.848283704456286;Inf;Inf
3690.0;58.8476018911824;Inf;Inf
3691.0;58.84692034988802;Inf;Inf
3692.0;58.84623908036906;Inf;Inf
3693.0;58.84555808242186;Inf;Inf
3694.0;58.84487735584294;Inf;Inf
3695.0;58.84419690042907;Inf;Inf
3696.0;58.84351671597743;Inf;Inf
3697.0;58.84283680228516;Inf;Inf
3698.0;58.84215715914964;Inf;Inf
3699.0;58.84147778636843;Inf;Inf
3700.0;58.84079868373953;Inf;Inf
3701.0;58.840119851061154;Inf;Inf
3702.0;58.83944128813155;Inf;Inf
3703.0;58.83876299474927;Inf;Inf
3704.0;58.83808497071311;Inf;Inf
3705.0;58.83740721582192;Inf;Inf
3706.0;58.83672972987506;Inf;Inf
3707.0;58.836052512671756;Inf;Inf
3708.0;58.835375564011805;Inf;Inf
3709.0;58.834698883695026;Inf;Inf
3710.0;58.83402247152143;Inf;Inf
3711.0;58.83334632729135;Inf;Inf
3712.0;58.83267045080524;Inf;Inf
3713.0;58.83199484186374;Inf;Inf
3714.0;58.83131950026778;Inf;Inf
3715.0;58.830644425818555;Inf;Inf
3716.0;58.82996961831745;Inf;Inf
3717.0;58.82929507756637;Inf;Inf
3718.0;58.82862080336661;Inf;Inf
3719.0;58.82794679552039;Inf;Inf
3720.0;58.827273053829714;Inf;Inf
3721.0;58.8265995780973;Inf;Inf
3722.0;58.82592636812562;Inf;Inf
3723.0;58.82525342371759;Inf;Inf
3724.0;58.82458074467619;Inf;Inf
3725.0;58.82390833080472;Inf;Inf
3726.0;58.82323618190672;Inf;Inf
3727.0;58.82256429778602;Inf;Inf
3728.0;58.82189267824635;Inf;Inf
3729.0;58.8212213230919;Inf;Inf
3730.0;58.82055023212702;Inf;Inf
3731.0;58.819879405156385;Inf;Inf
3732.0;58.81920884198481;Inf;Inf
3733.0;58.818538542417016;Inf;Inf
3734.0;58.81786850625828;Inf;Inf
3735.0;58.81719873331382;Inf;Inf
3736.0;58.816529223389445;Inf;Inf
3737.0;58.81585997629098;Inf;Inf
3738.0;58.81519099182445;Inf;Inf
3739.0;58.81452226979588;Inf;Inf
3740.0;58.81385381001184;Inf;Inf
3741.0;58.8131856122789;Inf;Inf
3742.0;58.812517676404084;Inf;Inf
3743.0;58.81185000219434;Inf;Inf
3744.0;58.81118258945695;Inf;Inf
3745.0;58.81051543799943;Inf;Inf
3746.0;58.80984854762952;Inf;Inf
3747.0;58.8091819181551;Inf;Inf
3748.0;58.80851554938421;Inf;Inf
3749.0;58.80784944112505;Inf;Inf
3750.0;58.80718359318607;Inf;Inf
3751.0;58.80651800537598;Inf;Inf
3752.0;58.805852677503786;Inf;Inf
3753.0;58.805187609378656;Inf;Inf
3754.0;58.80452280080974;Inf;Inf
3755.0;58.803858251606556;Inf;Inf
3756.0;58.80319396157891;Inf;Inf
3757.0;58.80252993053667;Inf;Inf
3758.0;58.801866158290096;Inf;Inf
3759.0;58.80120264464968;Inf;Inf
3760.0;58.80053938942565;Inf;Inf
3761.0;58.7998763924288;Inf;Inf
3762.0;58.79921365346995;Inf;Inf
3763.0;58.79855117236053;Inf;Inf
3764.0;58.79788894891169;Inf;Inf
3765.0;58.79722698293497;Inf;Inf
3766.0;58.796565274242134;Inf;Inf
3767.0;58.7959038226451;Inf;Inf
3768.0;58.795242627955986;Inf;Inf
3769.0;58.79458168998732;Inf;Inf
3770.0;58.79392100855145;Inf;Inf
3771.0;58.79326058346114;Inf;Inf
3772.0;58.79260041452932;Inf;Inf
3773.0;58.791940501569286;Inf;Inf
3774.0;58.791280844394464;Inf;Inf
3775.0;58.79062144281827;Inf;Inf
3776.0;58.789962296654394;Inf;Inf
3777.0;58.78930340571681;Inf;Inf
3778.0;58.788644769819406;Inf;Inf
3779.0;58.7879863887769;Inf;Inf
3780.0;58.787328262403484;Inf;Inf
3781.0;58.78667039051406;Inf;Inf
3782.0;58.78601277292322;Inf;Inf
3783.0;58.78535540944644;Inf;Inf
3784.0;58.78469829989883;Inf;Inf
3785.0;58.784041444096225;Inf;Inf
3786.0;58.78338484185406;Inf;Inf
3787.0;58.78272849298828;Inf;Inf
3788.0;58.782072397314906;Inf;Inf
3789.0;58.78141655465038;Inf;Inf
3790.0;58.78076096481101;Inf;Inf
3791.0;58.78010562761358;Inf;Inf
3792.0;58.77945054287468;Inf;Inf
3793.0;58.77879571041162;Inf;Inf
3794.0;58.778141130041355;Inf;Inf
3795.0;58.77748680158178;Inf;Inf
3796.0;58.776832724850166;Inf;Inf
3797.0;58.77617889966451;Inf;Inf
3798.0;58.775525325842686;Inf;Inf
3799.0;58.77487200320299;Inf;Inf
3800.0;58.77421893156372;Inf;Inf
3801.0;58.77356611074384;Inf;Inf
3802.0;58.7729135405617;Inf;Inf
3803.0;58.772261220836675;Inf;Inf
3804.0;58.771609151387565;Inf;Inf
3805.0;58.77095733203389;Inf;Inf
3806.0;58.77030576259516;Inf;Inf
3807.0;58.76965444289126;Inf;Inf
3808.0;58.76900337274177;Inf;Inf
3809.0;58.768352551967034;Inf;Inf
3810.0;58.7677019803872;Inf;Inf
3811.0;58.76705165782285;Inf;Inf
3812.0;58.76640158409479;Inf;Inf
3813.0;58.76575175902377;Inf;Inf
3814.0;58.7651021824307;Inf;Inf
3815.0;58.76445285413698;Inf;Inf
3816.0;58.76380377396388;Inf;Inf
3817.0;58.76315494173334;Inf;Inf
3818.0;58.76250635726719;Inf;Inf
3819.0;58.76185802038716;Inf;Inf
3820.0;58.76120993091534;Inf;Inf
3821.0;58.7605620886742;Inf;Inf
3822.0;58.75991449348626;Inf;Inf
3823.0;58.759267145174434;Inf;Inf
3824.0;58.758620043561436;Inf;Inf
3825.0;58.757973188470395;Inf;Inf
3826.0;58.75732657972482;Inf;Inf
3827.0;58.756680217147874;Inf;Inf
3828.0;58.75603410056348;Inf;Inf
3829.0;58.75538822979529;Inf;Inf
3830.0;58.75474260466738;Inf;Inf
3831.0;58.75409722500383;Inf;Inf
3832.0;58.75345209062916;Inf;Inf
3833.0;58.75280720136798;Inf;Inf
3834.0;58.7521625570452;Inf;Inf
3835.0;58.75151815748544;Inf;Inf
3836.0;58.75087400251393;Inf;Inf
3837.0;58.75023009195582;Inf;Inf
3838.0;58.74958642563681;Inf;Inf
3839.0;58.748943003382344;Inf;Inf
3840.0;58.74829982501865;Inf;Inf
3841.0;58.74765689037138;Inf;Inf
3842.0;58.747014199266886;Inf;Inf
3843.0;58.746371751531434;Inf;Inf
3844.0;58.74572954699169;Inf;Inf
3845.0;58.745087585474515;Inf;Inf
3846.0;58.744445866806785;Inf;Inf
3847.0;58.74380439081546;Inf;Inf
3848.0;58.743163157328055;Inf;Inf
3849.0;58.74252216617192;Inf;Inf
3850.0;58.7418814171746;Inf;Inf
3851.0;58.74124091016418;Inf;Inf
3852.0;58.74060064496843;Inf;Inf
3853.0;58.739960621415584;Inf;Inf
3854.0;58.739320839333885;Inf;Inf
3855.0;58.738681298551995;Inf;Inf
3856.0;58.73804199889856;Inf;Inf
3857.0;58.73740294020273;Inf;Inf
3858.0;58.73676412229322;Inf;Inf
3859.0;58.7361255449995;Inf;Inf
3860.0;58.735487208150744;Inf;Inf
3861.0;58.73484911157672;Inf;Inf
3862.0;58.73421125510715;Inf;Inf
3863.0;58.73357363857223;Inf;Inf
3864.0;58.732936261801974;Inf;Inf
3865.0;58.73229912462651;Inf;Inf
3866.0;58.73166222687634;Inf;Inf
3867.0;58.73102556838212;Inf;Inf
3868.0;58.730389148975;Inf;Inf
3869.0;58.72975296848564;Inf;Inf
3870.0;58.72911702674529;Inf;Inf
3871.0;58.72848132358515;Inf;Inf
3872.0;58.7278458588368;Inf;Inf
3873.0;58.72721063233186;Inf;Inf
3874.0;58.72657564390257;Inf;Inf
3875.0;58.725940893380546;Inf;Inf
3876.0;58.72530638059825;Inf;Inf
3877.0;58.724672105387825;Inf;Inf
3878.0;58.724038067581986;Inf;Inf
3879.0;58.72340426701348;Inf;Inf
3880.0;58.72277070351545;Inf;Inf
3881.0;58.72213737692055;Inf;Inf
3882.0;58.72150428706215;Inf;Inf
3883.0;58.72087143377365;Inf;Inf
3884.0;58.72023881688856;Inf;Inf
3885.0;58.71960643624076;Inf;Inf
3886.0;58.7189742916643;Inf;Inf
3887.0;58.718342382993235;Inf;Inf
3888.0;58.71771071006168;Inf;Inf
3889.0;58.71707927270424;Inf;Inf
3890.0;58.71644807075524;Inf;Inf
3891.0;58.7158171040497;Inf;Inf
3892.0;58.71518637242243;Inf;Inf
3893.0;58.71455587570852;Inf;Inf
3894.0;58.713925613743235;Inf;Inf
3895.0;58.71329558636216;Inf;Inf
3896.0;58.712665793400795;Inf;Inf
3897.0;58.71203623469499;Inf;Inf
3898.0;58.71140691008075;Inf;Inf
3899.0;58.71077781939394;Inf;Inf
3900.0;58.71014896247101;Inf;Inf
3901.0;58.70952033914824;Inf;Inf
3902.0;58.7088919492625;Inf;Inf
3903.0;58.708263792650435;Inf;Inf
3904.0;58.70763586914914;Inf;Inf
3905.0;58.70700817859547;Inf;Inf
3906.0;58.70638072082688;Inf;Inf
3907.0;58.70575349568073;Inf;Inf
3908.0;58.70512650299463;Inf;Inf
3909.0;58.70449974260656;Inf;Inf
3910.0;58.70387321435432;Inf;Inf
3911.0;58.703246918076346;Inf;Inf
3912.0;58.7026208536106;Inf;Inf
3913.0;58.70199502079552;Inf;Inf
3914.0;58.70136941946958;Inf;Inf
3915.0;58.70074404947187;Inf;Inf
3916.0;58.70011891064109;Inf;Inf
3917.0;58.69949400281629;Inf;Inf
3918.0;58.69886932583674;Inf;Inf
3919.0;58.69824487954187;Inf;Inf
3920.0;58.69762066377129;Inf;Inf
3921.0;58.6969966783648;Inf;Inf
3922.0;58.69637292316234;Inf;Inf
3923.0;58.69574939800376;Inf;Inf
3924.0;58.69512610272951;Inf;Inf
3925.0;58.69450303717977;Inf;Inf
3926.0;58.693880201195185;Inf;Inf
3927.0;58.69325759461667;Inf;Inf
3928.0;58.69263521728515;Inf;Inf
3929.0;58.69201306904146;Inf;Inf
3930.0;58.69139114972667;Inf;Inf
3931.0;58.69076945918229;Inf;Inf
3932.0;58.69014799724968;Inf;Inf
3933.0;58.689526763770836;Inf;Inf
3934.0;58.688905758587396;Inf;Inf
3935.0;58.68828498154138;Inf;Inf
3936.0;58.68766443247481;Inf;Inf
3937.0;58.687044111230115;Inf;Inf
3938.0;58.68642401764977;Inf;Inf
3939.0;58.68580415157639;Inf;Inf
3940.0;58.685184512852956;Inf;Inf
3941.0;58.68456510132215;Inf;Inf
3942.0;58.683945916827234;Inf;Inf
3943.0;58.683326959211314;Inf;Inf
3944.0;58.68270822831815;Inf;Inf
3945.0;58.68208972399116;Inf;Inf
3946.0;58.68147144607413;Inf;Inf
3947.0;58.68085339441082;Inf;Inf
3948.0;58.68023556884524;Inf;Inf
3949.0;58.679617969221724;Inf;Inf
3950.0;58.67900059538443;Inf;Inf
3951.0;58.67838344717817;Inf;Inf
3952.0;58.67776652444757;Inf;Inf
3953.0;58.67714982703739;Inf;Inf
3954.0;58.676533354792575;Inf;Inf
3955.0;58.67591710755833;Inf;Inf
3956.0;58.67530108518008;Inf;Inf
3957.0;58.67468528750308;Inf;Inf
3958.0;58.674069714373275;Inf;Inf
3959.0;58.67345436563598;Inf;Inf
3960.0;58.67283924113744;Inf;Inf
3961.0;58.672224340723666;Inf;Inf
3962.0;58.6716096642408;Inf;Inf
3963.0;58.67099521153522;Inf;Inf
3964.0;58.67038098245357;Inf;Inf
3965.0;58.66976697684256;Inf;Inf
3966.0;58.6691531945488;Inf;Inf
3967.0;58.668539635419414;Inf;Inf
3968.0;58.66792629930144;Inf;Inf
3969.0;58.667313186042314;Inf;Inf
3970.0;58.66670029548951;Inf;Inf
3971.0;58.666087627490654;Inf;Inf
3972.0;58.665475181893434;Inf;Inf
3973.0;58.66486295854561;Inf;Inf
3974.0;58.66425095729553;Inf;Inf
3975.0;58.66363917799111;Inf;Inf
3976.0;58.66302762048095;Inf;Inf
3977.0;58.66241628461367;Inf;Inf
3978.0;58.66180517023785;Inf;Inf
3979.0;58.6611942772022;Inf;Inf
3980.0;58.66058360535558;Inf;Inf
3981.0;58.65997315454735;Inf;Inf
3982.0;58.65936292462653;Inf;Inf
3983.0;58.65875291544294;Inf;Inf
3984.0;58.658143126845786;Inf;Inf
3985.0;58.65753355868479;Inf;Inf
3986.0;58.65692421080991;Inf;Inf
3987.0;58.65631508307102;Inf;Inf
3988.0;58.65570617531854;Inf;Inf
3989.0;58.65509748740272;Inf;Inf
3990.0;58.65448901917403;Inf;Inf
3991.0;58.653880770482935;Inf;Inf
3992.0;58.6532727411802;Inf;Inf
3993.0;58.6526649311168;Inf;Inf
3994.0;58.65205734014368;Inf;Inf
3995.0;58.651449968112566;Inf;Inf
3996.0;58.650842814874395;Inf;Inf
3997.0;58.650235880280675;Inf;Inf
3998.0;58.649629164183;Inf;Inf
3999.0;58.64902266643311;Inf;Inf
4000.0;58.648416386882985;Inf;Inf
4001.0;58.647810325384654;Inf;Inf
4002.0;58.64720448179098;Inf;Inf
4003.0;58.6465988559537;Inf;Inf
4004.0;58.6459934477254;Inf;Inf
4005.0;58.64538825695875;Inf;Inf
4006.0;58.64478328350649;Inf;Inf
4007.0;58.644178527221754;Inf;Inf
4008.0;58.64357398795758;Inf;Inf
4009.0;58.64296966556731;Inf;Inf
4010.0;58.64236555990422;Inf;Inf
4011.0;58.64176167082193;Inf;Inf
4012.0;58.64115799817424;Inf;Inf
4013.0;58.64055454181479;Inf;Inf
4014.0;58.63995130159764;Inf;Inf
4015.0;58.63934827737686;Inf;Inf
4016.0;58.63874546900669;Inf;Inf
4017.0;58.63814287634144;Inf;Inf
4018.0;58.63754049923562;Inf;Inf
4019.0;58.636938337544045;Inf;Inf
4020.0;58.6363363911214;Inf;Inf
4021.0;58.63573465982297;Inf;Inf
4022.0;58.63513314350359;Inf;Inf
4023.0;58.63453184201861;Inf;Inf
4024.0;58.633930755223346;Inf;Inf
4025.0;58.63332988297335;Inf;Inf
4026.0;58.63272922512441;Inf;Inf
4027.0;58.63212878153222;Inf;Inf
4028.0;58.631528552053005;Inf;Inf
4029.0;58.63092853654264;Inf;Inf
4030.0;58.63032873485757;Inf;Inf
4031.0;58.62972914685408;Inf;Inf
4032.0;58.62912977238849;Inf;Inf
4033.0;58.62853061131774;Inf;Inf
4034.0;58.62793166349862;Inf;Inf
4035.0;58.627332928787986;Inf;Inf
4036.0;58.62673440704295;Inf;Inf
4037.0;58.62613609812064;Inf;Inf
4038.0;58.62553800187859;Inf;Inf
4039.0;58.62494011817412;Inf;Inf
4040.0;58.62434244686497;Inf;Inf
4041.0;58.62374498780917;Inf;Inf
4042.0;58.623147740864326;Inf;Inf
4043.0;58.62255070588865;Inf;Inf
4044.0;58.62195388274021;Inf;Inf
4045.0;58.62135727127749;Inf;Inf
4046.0;58.62076087135883;Inf;Inf
4047.0;58.620164682843054;Inf;Inf
4048.0;58.61956870558914;Inf;Inf
4049.0;58.61897293945551;Inf;Inf
4050.0;58.6183773843016;Inf;Inf
4051.0;58.61778203998624;Inf;Inf
4052.0;58.61718690636883;Inf;Inf
4053.0;58.61659198330881;Inf;Inf
4054.0;58.615997270665765;Inf;Inf
4055.0;58.61540276829957;Inf;Inf
4056.0;58.614808476069726;Inf;Inf
4057.0;58.61421439383639;Inf;Inf
4058.0;58.61362052145974;Inf;Inf
4059.0;58.61302685879981;Inf;Inf
4060.0;58.612433405717326;Inf;Inf
4061.0;58.61184016207277;Inf;Inf
4062.0;58.611247127726735;Inf;Inf
4063.0;58.61065430253996;Inf;Inf
4064.0;58.61006168637342;Inf;Inf
4065.0;58.60946927908822;Inf;Inf
4066.0;58.60887708054561;Inf;Inf
4067.0;58.60828509060699;Inf;Inf
4068.0;58.6076933091338;Inf;Inf
4069.0;58.607101735987484;Inf;Inf
4070.0;58.606510371029934;Inf;Inf
4071.0;58.605919214122835;Inf;Inf
4072.0;58.60532826512837;Inf;Inf
4073.0;58.60473752390861;Inf;Inf
4074.0;58.60414699032586;Inf;Inf
4075.0;58.603556664242824;Inf;Inf
4076.0;58.60296654552166;Inf;Inf
4077.0;58.602376634025056;Inf;Inf
4078.0;58.60178692961598;Inf;Inf
4079.0;58.60119743215721;Inf;Inf
4080.0;58.600608141512;Inf;Inf
4081.0;58.60001905754361;Inf;Inf
4082.0;58.599430180115256;Inf;Inf
4083.0;58.59884150909044;Inf;Inf
4084.0;58.59825304433277;Inf;Inf
4085.0;58.59766478570615;Inf;Inf
4086.0;58.59707673307414;Inf;Inf
4087.0;58.596488886300904;Inf;Inf
4088.0;58.59590124525067;Inf;Inf
4089.0;58.595313809787456;Inf;Inf
4090.0;58.59472657977583;Inf;Inf
4091.0;58.59413955508016;Inf;Inf
4092.0;58.59355273556517;Inf;Inf
4093.0;58.59296612109562;Inf;Inf
