IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4189.0;61.36625504184973;Inf;Inf
4190.0;61.365156521240976;Inf;Inf
4191.0;61.36405850340961;Inf;Inf
4192.0;61.36296098799213;Inf;Inf
4193.0;61.36186397462533;Inf;Inf
4194.0;61.3607674629467;Inf;Inf
4195.0;61.35967145259364;Inf;Inf
4196.0;61.35857594320397;Inf;Inf
4197.0;61.357480934416095;Inf;Inf
4198.0;61.35638642586831;Inf;Inf
4199.0;61.35529241719948;Inf;Inf
4200.0;61.35419890804866;Inf;Inf
4201.0;61.35310589805524;Inf;Inf
4202.0;61.35201338685876;Inf;Inf
4203.0;61.350921374099336;Inf;Inf
4204.0;61.349829859417476;Inf;Inf
4205.0;61.34873884245354;Inf;Inf
4206.0;61.34764832284857;Inf;Inf
4207.0;61.34655830024403;Inf;Inf
4208.0;61.34546877428124;Inf;Inf
4209.0;61.3443797446024;Inf;Inf
4210.0;61.3432912108497;Inf;Inf
4211.0;61.34220317266537;Inf;Inf
4212.0;61.34111562969223;Inf;Inf
4213.0;61.34002858157364;Inf;Inf
4214.0;61.33894202795279;Inf;Inf
4215.0;61.33785596847339;Inf;Inf
4216.0;61.33677040277976;Inf;Inf
4217.0;61.33568533051626;Inf;Inf
4218.0;61.33460075132739;Inf;Inf
4219.0;61.33351666485835;Inf;Inf
4220.0;61.3324330707543;Inf;Inf
4221.0;61.33134996866056;Inf;Inf
4222.0;61.33026735822321;Inf;Inf
4223.0;61.329185239088424;Inf;Inf
4224.0;61.328103610902545;Inf;Inf
4225.0;61.327022473312454;Inf;Inf
4226.0;61.32594182596539;Inf;Inf
4227.0;61.32486166850856;Inf;Inf
4228.0;61.323782000589794;Inf;Inf
4229.0;61.32270282185735;Inf;Inf
4230.0;61.32162413195958;Inf;Inf
4231.0;61.320545930544824;Inf;Inf
4232.0;61.31946821726223;Inf;Inf
4233.0;61.31839099176073;Inf;Inf
4234.0;61.31731425368985;Inf;Inf
4235.0;61.31623800269969;Inf;Inf
4236.0;61.3151622384402;Inf;Inf
4237.0;61.31408696056185;Inf;Inf
4238.0;61.313012168715524;Inf;Inf
4239.0;61.3119378625522;Inf;Inf
4240.0;61.31086404172333;Inf;Inf
4241.0;61.30979070588052;Inf;Inf
4242.0;61.30871785467581;Inf;Inf
4243.0;61.3076454877611;Inf;Inf
4244.0;61.30657360478915;Inf;Inf
4245.0;61.30550220541297;Inf;Inf
4246.0;61.304431289285525;Inf;Inf
4247.0;61.30336085606021;Inf;Inf
4248.0;61.302290905391054;Inf;Inf
4249.0;61.30122143693189;Inf;Inf
4250.0;61.3001524503372;Inf;Inf
4251.0;61.29908394526183;Inf;Inf
4252.0;61.298015921360474;Inf;Inf
4253.0;61.29694837828837;Inf;Inf
4254.0;61.29588131570113;Inf;Inf
4255.0;61.294814733254626;Inf;Inf
4256.0;61.29374863060485;Inf;Inf
4257.0;61.29268300740839;Inf;Inf
4258.0;61.29161786332211;Inf;Inf
4259.0;61.290553198002705;Inf;Inf
4260.0;61.28948901110766;Inf;Inf
4261.0;61.288425302295025;Inf;Inf
4262.0;61.28736207122237;Inf;Inf
4263.0;61.28629931754777;Inf;Inf
4264.0;61.28523704093032;Inf;Inf
4265.0;61.28417524102837;Inf;Inf
4266.0;61.28311391750098;Inf;Inf
4267.0;61.28205307000766;Inf;Inf
4268.0;61.2809926982082;Inf;Inf
4269.0;61.27993280176241;Inf;Inf
4270.0;61.27887338033061;Inf;Inf
4271.0;61.27781443357363;Inf;Inf
4272.0;61.27675596115231;Inf;Inf
4273.0;61.275697962727634;Inf;Inf
4274.0;61.274640437961175;Inf;Inf
4275.0;61.27358338651471;Inf;Inf
4276.0;61.27252680805005;Inf;Inf
4277.0;61.271470702229784;Inf;Inf
4278.0;61.27041506871643;Inf;Inf
4279.0;61.269359907173026;Inf;Inf
4280.0;61.268305217262665;Inf;Inf
4281.0;61.267250998649025;Inf;Inf
4282.0;61.26619725099582;Inf;Inf
4283.0;61.265143973967206;Inf;Inf
4284.0;61.264091167227654;Inf;Inf
4285.0;61.263038830441744;Inf;Inf
4286.0;61.26198696327426;Inf;Inf
4287.0;61.26093556539059;Inf;Inf
4288.0;61.25988463645646;Inf;Inf
4289.0;61.25883417613737;Inf;Inf
4290.0;61.257784184099556;Inf;Inf
4291.0;61.256734660009734;Inf;Inf
4292.0;61.25568560353425;Inf;Inf
4293.0;61.2546370143402;Inf;Inf
4294.0;61.25358889209515;Inf;Inf
4295.0;61.252541236466485;Inf;Inf
4296.0;61.25149404712189;Inf;Inf
4297.0;61.250447323729595;Inf;Inf
4298.0;61.249401065958246;Inf;Inf
4299.0;61.24835527347644;Inf;Inf
4300.0;61.24730994595317;Inf;Inf
4301.0;61.246265083057814;Inf;Inf
4302.0;61.24522068445983;Inf;Inf
4303.0;61.24417674982905;Inf;Inf
4304.0;61.24313327883576;Inf;Inf
4305.0;61.24209027115059;Inf;Inf
4306.0;61.241047726443895;Inf;Inf
4307.0;61.24000564438677;Inf;Inf
4308.0;61.2389640246507;Inf;Inf
4309.0;61.23792286690702;Inf;Inf
4310.0;61.236882170827656;Inf;Inf
4311.0;61.235841936084796;Inf;Inf
4312.0;61.234802162351;Inf;Inf
4313.0;61.23376284929874;Inf;Inf
4314.0;61.232723996601095;Inf;Inf
4315.0;61.23168560393164;Inf;Inf
4316.0;61.23064767096383;Inf;Inf
4317.0;61.22961019737135;Inf;Inf
4318.0;61.22857318282848;Inf;Inf
4319.0;61.22753662700962;Inf;Inf
4320.0;61.22650052958933;Inf;Inf
4321.0;61.225464890242634;Inf;Inf
4322.0;61.224429708644976;Inf;Inf
4323.0;61.22339498447172;Inf;Inf
4324.0;61.222360717398644;Inf;Inf
4325.0;61.22132690710212;Inf;Inf
4326.0;61.220293553258344;Inf;Inf
4327.0;61.2192606555442;Inf;Inf
4328.0;61.218228213636465;Inf;Inf
4329.0;61.21719622721257;Inf;Inf
4330.0;61.21616469594966;Inf;Inf
4331.0;61.21513361952562;Inf;Inf
4332.0;61.214102997619044;Inf;Inf
4333.0;61.213072829907894;Inf;Inf
4334.0;61.21204311607066;Inf;Inf
4335.0;61.21101385578631;Inf;Inf
4336.0;61.20998504873453;Inf;Inf
4337.0;61.208956694594185;Inf;Inf
4338.0;61.207928793045255;Inf;Inf
4339.0;61.20690134376794;Inf;Inf
4340.0;61.20587434644225;Inf;Inf
4341.0;61.204847800748745;Inf;Inf
4342.0;61.203821706368224;Inf;Inf
4343.0;61.20279606298212;Inf;Inf
4344.0;61.20177087027149;Inf;Inf
4345.0;61.20074612791814;Inf;Inf
4346.0;61.199721835604045;Inf;Inf
4347.0;61.19869799301157;Inf;Inf
4348.0;61.197674599822996;Inf;Inf
4349.0;61.196651655721155;Inf;Inf
4350.0;61.19562916038965;Inf;Inf
4351.0;61.19460711351121;Inf;Inf
4352.0;61.19358551476954;Inf;Inf
4353.0;61.19256436384859;Inf;Inf
4354.0;61.1915436604326;Inf;Inf
4355.0;61.19052340420577;Inf;Inf
4356.0;61.18950359485291;Inf;Inf
4357.0;61.188484232059196;Inf;Inf
4358.0;61.187465315509705;Inf;Inf
4359.0;61.18644684488987;Inf;Inf
4360.0;61.185428819885594;Inf;Inf
4361.0;61.184411240183216;Inf;Inf
4362.0;61.183394105468935;Inf;Inf
4363.0;61.18237741542917;Inf;Inf
4364.0;61.181361169751014;Inf;Inf
4365.0;61.18034536812147;Inf;Inf
4366.0;61.179330010227964;Inf;Inf
4367.0;61.17831509575825;Inf;Inf
4368.0;61.177300624400495;Inf;Inf
4369.0;61.17628659584268;Inf;Inf
4370.0;61.17527300977335;Inf;Inf
4371.0;61.17425986588134;Inf;Inf
4372.0;61.17324716385578;Inf;Inf
4373.0;61.17223490338605;Inf;Inf
4374.0;61.17122308416193;Inf;Inf
4375.0;61.17021170587316;Inf;Inf
4376.0;61.16920076820964;Inf;Inf
4377.0;61.16819027086185;Inf;Inf
4378.0;61.16718021352029;Inf;Inf
4379.0;61.16617059587622;Inf;Inf
4380.0;61.165161417620666;Inf;Inf
4381.0;61.16415267844496;Inf;Inf
4382.0;61.16314437804112;Inf;Inf
4383.0;61.16213651610118;Inf;Inf
4384.0;61.16112909231718;Inf;Inf
4385.0;61.16012210638187;Inf;Inf
4386.0;61.15911555798812;Inf;Inf
4387.0;61.1581094468289;Inf;Inf
4388.0;61.15710377259745;Inf;Inf
4389.0;61.15609853498735;Inf;Inf
4390.0;61.1550937336928;Inf;Inf
4391.0;61.15408936840764;Inf;Inf
4392.0;61.15308543882629;Inf;Inf
4393.0;61.15208194464346;Inf;Inf
4394.0;61.15107888555423;Inf;Inf
4395.0;61.15007626125364;Inf;Inf
4396.0;61.149074071437106;Inf;Inf
4397.0;61.1480723158007;Inf;Inf
4398.0;61.147070994040355;Inf;Inf
4399.0;61.14607010585209;Inf;Inf
4400.0;61.14506965093239;Inf;Inf
4401.0;61.144069628978315;Inf;Inf
4402.0;61.143070039686734;Inf;Inf
4403.0;61.14207088275484;Inf;Inf
4404.0;61.14107215788029;Inf;Inf
4405.0;61.14007386476112;Inf;Inf
4406.0;61.13907600309523;Inf;Inf
4407.0;61.13807857258094;Inf;Inf
4408.0;61.13708157291699;Inf;Inf
4409.0;61.13608500380245;Inf;Inf
4410.0;61.13508886493636;Inf;Inf
4411.0;61.13409315601786;Inf;Inf
4412.0;61.13309787674686;Inf;Inf
4413.0;61.13210302682341;Inf;Inf
4414.0;61.13110860594756;Inf;Inf
4415.0;61.130114613819565;Inf;Inf
4416.0;61.129121050140405;Inf;Inf
4417.0;61.1281279146109;Inf;Inf
4418.0;61.12713520693215;Inf;Inf
4419.0;61.12614292680569;Inf;Inf
4420.0;61.12515107393349;Inf;Inf
4421.0;61.12415964801739;Inf;Inf
4422.0;61.123168648759886;Inf;Inf
4423.0;61.12217807586322;Inf;Inf
4424.0;61.121187929030285;Inf;Inf
4425.0;61.12019820796405;Inf;Inf
4426.0;61.11920891236768;Inf;Inf
4427.0;61.1182200419449;Inf;Inf
4428.0;61.11723159639955;Inf;Inf
4429.0;61.11624357543565;Inf;Inf
4430.0;61.11525597875736;Inf;Inf
4431.0;61.114268806069404;Inf;Inf
4432.0;61.11328205707661;Inf;Inf
4433.0;61.11229573148404;Inf;Inf
4434.0;61.11130982899717;Inf;Inf
4435.0;61.11032434932165;Inf;Inf
4436.0;61.10933929216324;Inf;Inf
4437.0;61.1083546572278;Inf;Inf
4438.0;61.107370444221814;Inf;Inf
4439.0;61.106386652852116;Inf;Inf
4440.0;61.10540328282543;Inf;Inf
4441.0;61.1044203338488;Inf;Inf
4442.0;61.10343780562961;Inf;Inf
4443.0;61.10245569787573;Inf;Inf
4444.0;61.10147401029485;Inf;Inf
4445.0;61.10049274259506;Inf;Inf
4446.0;61.0995118944848;Inf;Inf
4447.0;61.09853146567325;Inf;Inf
4448.0;61.097551455868725;Inf;Inf
4449.0;61.0965718647804;Inf;Inf
4450.0;61.09559269211768;Inf;Inf
4451.0;61.09461393759048;Inf;Inf
4452.0;61.09363560090849;Inf;Inf
4453.0;61.09265768178182;Inf;Inf
4454.0;61.09168017992114;Inf;Inf
4455.0;61.090703095037206;Inf;Inf
4456.0;61.08972642684057;Inf;Inf
4457.0;61.08875017504246;Inf;Inf
4458.0;61.08777433935438;Inf;Inf
4459.0;61.08679891948806;Inf;Inf
4460.0;61.085823915155416;Inf;Inf
4461.0;61.08484932606866;Inf;Inf
4462.0;61.08387515194006;Inf;Inf
4463.0;61.0829013924824;Inf;Inf
4464.0;61.08192804740834;Inf;Inf
4465.0;61.08095511643103;Inf;Inf
4466.0;61.07998259926408;Inf;Inf
4467.0;61.07901049562111;Inf;Inf
4468.0;61.07803880521593;Inf;Inf
4469.0;61.0770675277627;Inf;Inf
4470.0;61.07609666297583;Inf;Inf
4471.0;61.075126210570076;Inf;Inf
4472.0;61.074156170260274;Inf;Inf
4473.0;61.07318654176162;Inf;Inf
4474.0;61.072217324789484;Inf;Inf
4475.0;61.071248519059516;Inf;Inf
4476.0;61.07028012428743;Inf;Inf
4477.0;61.06931214018937;Inf;Inf
4478.0;61.06834456648176;Inf;Inf
4479.0;61.06737740288141;Inf;Inf
4480.0;61.06641064910491;Inf;Inf
4481.0;61.06544430486936;Inf;Inf
4482.0;61.06447836989222;Inf;Inf
4483.0;61.06351284389113;Inf;Inf
4484.0;61.062547726583944;Inf;Inf
4485.0;61.061583017688676;Inf;Inf
4486.0;61.060618716923884;Inf;Inf
4487.0;61.05965482400805;Inf;Inf
4488.0;61.05869133865977;Inf;Inf
4489.0;61.057728260598175;Inf;Inf
4490.0;61.056765589542664;Inf;Inf
4491.0;61.05580332521283;Inf;Inf
4492.0;61.054841467328266;Inf;Inf
4493.0;61.05388001560898;Inf;Inf
4494.0;61.052918969775455;Inf;Inf
4495.0;61.05195832954823;Inf;Inf
4496.0;61.050998094647944;Inf;Inf
4497.0;61.050038264795774;Inf;Inf
4498.0;61.04907883971274;Inf;Inf
4499.0;61.04811981912089;Inf;Inf
4500.0;61.047161202741364;Inf;Inf
4501.0;61.046202990296116;Inf;Inf
4502.0;61.04524518150737;Inf;Inf
4503.0;61.04428777609781;Inf;Inf
4504.0;61.04333077378995;Inf;Inf
4505.0;61.04237417430661;Inf;Inf
4506.0;61.04141797737102;Inf;Inf
4507.0;61.04046218270679;Inf;Inf
4508.0;61.039506790037386;Inf;Inf
4509.0;61.03855179908668;Inf;Inf
4510.0;61.03759720957876;Inf;Inf
4511.0;61.03664302123817;Inf;Inf
4512.0;61.03568923378958;Inf;Inf
4513.0;61.034735846957695;Inf;Inf
4514.0;61.03378286046744;Inf;Inf
4515.0;61.032830274044386;Inf;Inf
4516.0;61.03187808741395;Inf;Inf
4517.0;61.03092630030181;Inf;Inf
4518.0;61.0299749124341;Inf;Inf
4519.0;61.029023923537125;Inf;Inf
4520.0;61.02807333333732;Inf;Inf
4521.0;61.027123141561326;Inf;Inf
4522.0;61.02617334793624;Inf;Inf
4523.0;61.02522395218928;Inf;Inf
4524.0;61.02427495404794;Inf;Inf
4525.0;61.023326353239746;Inf;Inf
4526.0;61.02237814949286;Inf;Inf
4527.0;61.021430342535254;Inf;Inf
4528.0;61.02048293209547;Inf;Inf
4529.0;61.01953591790184;Inf;Inf
4530.0;61.018589299683306;Inf;Inf
4531.0;61.01764307716895;Inf;Inf
4532.0;61.01669725008833;Inf;Inf
4533.0;61.01575181817071;Inf;Inf
4534.0;61.014806781146014;Inf;Inf
4535.0;61.013862138744116;Inf;Inf
4536.0;61.012917890695526;Inf;Inf
4537.0;61.01197403673057;Inf;Inf
4538.0;61.01103057657994;Inf;Inf
4539.0;61.01008750997464;Inf;Inf
4540.0;61.00914483664615;Inf;Inf
4541.0;61.008202556325905;Inf;Inf
4542.0;61.00726066874521;Inf;Inf
4543.0;61.00631917363589;Inf;Inf
4544.0;61.00537807073021;Inf;Inf
4545.0;61.00443735976061;Inf;Inf
4546.0;61.003497040459365;Inf;Inf
4547.0;61.00255711255942;Inf;Inf
4548.0;61.00161757579379;Inf;Inf
4549.0;61.00067842989597;Inf;Inf
4550.0;60.999739674599205;Inf;Inf
4551.0;60.99880130963724;Inf;Inf
4552.0;60.997863334744;Inf;Inf
4553.0;60.996925749654054;Inf;Inf
4554.0;60.99598855410164;Inf;Inf
4555.0;60.995051747821165;Inf;Inf
4556.0;60.99411533054763;Inf;Inf
4557.0;60.99317930201622;Inf;Inf
4558.0;60.99224366196228;Inf;Inf
4559.0;60.99130841012119;Inf;Inf
4560.0;60.99037354622874;Inf;Inf
4561.0;60.989439070021064;Inf;Inf
4562.0;60.988504981234506;Inf;Inf
4563.0;60.98757127960533;Inf;Inf
4564.0;60.98663796487033;Inf;Inf
4565.0;60.985705036766355;Inf;Inf
4566.0;60.98477249503075;Inf;Inf
4567.0;60.98384033940085;Inf;Inf
4568.0;60.9829085696143;Inf;Inf
4569.0;60.98197718540876;Inf;Inf
4570.0;60.98104618652245;Inf;Inf
4571.0;60.980115572693556;Inf;Inf
4572.0;60.979185343660575;Inf;Inf
4573.0;60.97825549916221;Inf;Inf
4574.0;60.977326038937385;Inf;Inf
4575.0;60.97639696272558;Inf;Inf
4576.0;60.975468270265985;Inf;Inf
4577.0;60.97453996129814;Inf;Inf
4578.0;60.97361203556193;Inf;Inf
4579.0;60.972684492797605;Inf;Inf
4580.0;60.97175733274548;Inf;Inf
4581.0;60.970830555146;Inf;Inf
4582.0;60.96990415974005;Inf;Inf
4583.0;60.968978146268476;Inf;Inf
4584.0;60.96805251447268;Inf;Inf
4585.0;60.96712726409378;Inf;Inf
4586.0;60.96620239487343;Inf;Inf
4587.0;60.96527790655382;Inf;Inf
4588.0;60.9643537988771;Inf;Inf
4589.0;60.963430071585194;Inf;Inf
4590.0;60.9625067244207;Inf;Inf
4591.0;60.96158375712652;Inf;Inf
4592.0;60.96066116944578;Inf;Inf
4593.0;60.95973896112153;Inf;Inf
4594.0;60.958817131897014;Inf;Inf
4595.0;60.95789568151599;Inf;Inf
4596.0;60.95697460972245;Inf;Inf
4597.0;60.95605391626052;Inf;Inf
4598.0;60.9551336008743;Inf;Inf
4599.0;60.95421366330834;Inf;Inf
4600.0;60.95329410330731;Inf;Inf
4601.0;60.95237492061626;Inf;Inf
4602.0;60.95145611498047;Inf;Inf
4603.0;60.95053768614522;Inf;Inf
4604.0;60.94961963385604;Inf;Inf
4605.0;60.948701957858795;Inf;Inf
4606.0;60.94778465789988;Inf;Inf
4607.0;60.94686773372529;Inf;Inf
4608.0;60.945951185081746;Inf;Inf
4609.0;60.9450350117157;Inf;Inf
4610.0;60.94411921337428;Inf;Inf
4611.0;60.943203789804826;Inf;Inf
4612.0;60.94228874075426;Inf;Inf
4613.0;60.94137406597035;Inf;Inf
4614.0;60.940459765200735;Inf;Inf
4615.0;60.93954583819376;Inf;Inf
4616.0;60.93863228469737;Inf;Inf
4617.0;60.937719104460065;Inf;Inf
4618.0;60.93680629723049;Inf;Inf
4619.0;60.93589386275756;Inf;Inf
4620.0;60.934981800790545;Inf;Inf
4621.0;60.934070111078576;Inf;Inf
4622.0;60.93315879337106;Inf;Inf
4623.0;60.93224784741792;Inf;Inf
4624.0;60.93133727296929;Inf;Inf
4625.0;60.93042706977522;Inf;Inf
4626.0;60.92951723758607;Inf;Inf
4627.0;60.92860777615244;Inf;Inf
4628.0;60.92769868522519;Inf;Inf
4629.0;60.92678996455526;Inf;Inf
4630.0;60.92588161389391;Inf;Inf
4631.0;60.924973632992575;Inf;Inf
4632.0;60.92406602160286;Inf;Inf
4633.0;60.923158779476886;Inf;Inf
4634.0;60.92225190636665;Inf;Inf
4635.0;60.92134540202463;Inf;Inf
4636.0;60.920439266203125;Inf;Inf
4637.0;60.9195334986549;Inf;Inf
4638.0;60.91862809913311;Inf;Inf
4639.0;60.91772306739063;Inf;Inf
4640.0;60.91681840318099;Inf;Inf
4641.0;60.91591410625779;Inf;Inf
4642.0;60.91501017637484;Inf;Inf
4643.0;60.91410661328614;Inf;Inf
4644.0;60.91320341674584;Inf;Inf
4645.0;60.91230058650825;Inf;Inf
4646.0;60.91139812232807;Inf;Inf
4647.0;60.910496023960384;Inf;Inf
4648.0;60.909594291160026;Inf;Inf
4649.0;60.90869292368221;Inf;Inf
4650.0;60.907791921282545;Inf;Inf
4651.0;60.9068912837167;Inf;Inf
4652.0;60.9059910107407;Inf;Inf
4653.0;60.90509110211047;Inf;Inf
4654.0;60.90419155758237;Inf;Inf
4655.0;60.90329237691293;Inf;Inf
4656.0;60.902393559859156;Inf;Inf
4657.0;60.90149510617787;Inf;Inf
4658.0;60.90059701562606;Inf;Inf
4659.0;60.89969928796104;Inf;Inf
4660.0;60.8988019229404;Inf;Inf
4661.0;60.897904920322134;Inf;Inf
4662.0;60.897008279864046;Inf;Inf
4663.0;60.896112001324326;Inf;Inf
4664.0;60.89521608446143;Inf;Inf
4665.0;60.89432052903383;Inf;Inf
4666.0;60.893425334800654;Inf;Inf
4667.0;60.892530501520696;Inf;Inf
4668.0;60.89163602895312;Inf;Inf
4669.0;60.89074191685739;Inf;Inf
4670.0;60.88984816499327;Inf;Inf
4671.0;60.88895477312081;Inf;Inf
4672.0;60.88806174099977;Inf;Inf
4673.0;60.88716906839047;Inf;Inf
4674.0;60.88627675505322;Inf;Inf
4675.0;60.88538480074884;Inf;Inf
4676.0;60.88449320523826;Inf;Inf
4677.0;60.88360196828231;Inf;Inf
4678.0;60.882711089642434;Inf;Inf
4679.0;60.88182056908006;Inf;Inf
4680.0;60.880930406356946;Inf;Inf
4681.0;60.88004060123491;Inf;Inf
4682.0;60.87915115347609;Inf;Inf
4683.0;60.87826206284271;Inf;Inf
4684.0;60.87737332909719;Inf;Inf
4685.0;60.876484952002784;Inf;Inf
4686.0;60.87559693132212;Inf;Inf
4687.0;60.874709266818286;Inf;Inf
4688.0;60.87382195825448;Inf;Inf
4689.0;60.87293500539422;Inf;Inf
4690.0;60.87204840800133;Inf;Inf
4691.0;60.87116216583962;Inf;Inf
4692.0;60.87027627867322;Inf;Inf
4693.0;60.86939074626631;Inf;Inf
4694.0;60.8685055683836;Inf;Inf
4695.0;60.86762074478994;Inf;Inf
4696.0;60.86673627524998;Inf;Inf
4697.0;60.865852159528934;Inf;Inf
4698.0;60.864968397392104;Inf;Inf
4699.0;60.86408498860508;Inf;Inf
4700.0;60.86320193293373;Inf;Inf
4701.0;60.86231923014376;Inf;Inf
4702.0;60.86143688000138;Inf;Inf
4703.0;60.86055488227309;Inf;Inf
4704.0;60.8596732367253;Inf;Inf
4705.0;60.858791943124714;Inf;Inf
4706.0;60.857911001238136;Inf;Inf
4707.0;60.85703041083286;Inf;Inf
4708.0;60.8561501716759;Inf;Inf
4709.0;60.855270283535184;Inf;Inf
4710.0;60.854390746178304;Inf;Inf
4711.0;60.85351155937303;Inf;Inf
4712.0;60.85263272288755;Inf;Inf
4713.0;60.85175423649018;Inf;Inf
4714.0;60.850876099949524;Inf;Inf
4715.0;60.84999831303432;Inf;Inf
4716.0;60.84912087551329;Inf;Inf
4717.0;60.84824378715557;Inf;Inf
4718.0;60.84736704773058;Inf;Inf
4719.0;60.8464906570081;Inf;Inf
4720.0;60.84561461475739;Inf;Inf
4721.0;60.84473892074848;Inf;Inf
4722.0;60.84386357475134;Inf;Inf
4723.0;60.84298857653623;Inf;Inf
4724.0;60.84211392587396;Inf;Inf
4725.0;60.84123962253491;Inf;Inf
4726.0;60.8403656662899;Inf;Inf
4727.0;60.83949205691015;Inf;Inf
4728.0;60.83861879416677;Inf;Inf
4729.0;60.83774587783144;Inf;Inf
4730.0;60.836873307675766;Inf;Inf
4731.0;60.836001083471395;Inf;Inf
4732.0;60.83512920499049;Inf;Inf
4733.0;60.834257672005236;Inf;Inf
4734.0;60.83338648428818;Inf;Inf
4735.0;60.83251564161215;Inf;Inf
4736.0;60.83164514374964;Inf;Inf
4737.0;60.8307749904736;Inf;Inf
4738.0;60.82990518155763;Inf;Inf
4739.0;60.8290357167749;Inf;Inf
4740.0;60.82816659589891;Inf;Inf
4741.0;60.82729781870343;Inf;Inf
4742.0;60.8264293849623;Inf;Inf
4743.0;60.82556129444972;Inf;Inf
4744.0;60.824693546940445;Inf;Inf
4745.0;60.823826142208674;Inf;Inf
4746.0;60.82295908002912;Inf;Inf
4747.0;60.82209236017683;Inf;Inf
4748.0;60.82122598242679;Inf;Inf
4749.0;60.820359946554554;Inf;Inf
4750.0;60.819494252335495;Inf;Inf
4751.0;60.81862889954536;Inf;Inf
4752.0;60.8177638879601;Inf;Inf
4753.0;60.816899217355626;Inf;Inf
4754.0;60.816034887508245;Inf;Inf
4755.0;60.81517089819457;Inf;Inf
4756.0;60.81430724919103;Inf;Inf
4757.0;60.813443940274475;Inf;Inf
4758.0;60.812580971221976;Inf;Inf
4759.0;60.811718341810746;Inf;Inf
4760.0;60.81085605181835;Inf;Inf
4761.0;60.80999410102213;Inf;Inf
4762.0;60.80913248919993;Inf;Inf
4763.0;60.808271216129754;Inf;Inf
4764.0;60.80741028158978;Inf;Inf
4765.0;60.806549685358455;Inf;Inf
4766.0;60.80568942721421;Inf;Inf
4767.0;60.804829506935654;Inf;Inf
4768.0;60.80396992430197;Inf;Inf
4769.0;60.803110679092235;Inf;Inf
4770.0;60.80225177108569;Inf;Inf
4771.0;60.801393200061725;Inf;Inf
4772.0;60.800534965799976;Inf;Inf
4773.0;60.79967706808018;Inf;Inf
4774.0;60.798819506682555;Inf;Inf
4775.0;60.79796228138735;Inf;Inf
4776.0;60.79710539197492;Inf;Inf
4777.0;60.79624883822604;Inf;Inf
4778.0;60.79539261992123;Inf;Inf
4779.0;60.794536736841536;Inf;Inf
4780.0;60.79368118876821;Inf;Inf
4781.0;60.792825975482415;Inf;Inf
4782.0;60.79197109676582;Inf;Inf
4783.0;60.791116552399906;Inf;Inf
4784.0;60.79026234216669;Inf;Inf
4785.0;60.789408465848595;Inf;Inf
4786.0;60.78855492322762;Inf;Inf
4787.0;60.78770171408616;Inf;Inf
4788.0;60.78684883820674;Inf;Inf
4789.0;60.78599629537219;Inf;Inf
4790.0;60.785144085365665;Inf;Inf
4791.0;60.78429220797037;Inf;Inf
4792.0;60.783440662969596;Inf;Inf
4793.0;60.782589450147064;Inf;Inf
4794.0;60.78173856928619;Inf;Inf
4795.0;60.780888020171055;Inf;Inf
4796.0;60.78003780258586;Inf;Inf
4797.0;60.77918791631471;Inf;Inf
4798.0;60.778338361142104;Inf;Inf
4799.0;60.77748913685257;Inf;Inf
4800.0;60.77664024323104;Inf;Inf
4801.0;60.77579168006268;Inf;Inf
4802.0;60.77494344713268;Inf;Inf
4803.0;60.77409554422644;Inf;Inf
4804.0;60.77324797112925;Inf;Inf
4805.0;60.772400727626945;Inf;Inf
4806.0;60.77155381350546;Inf;Inf
4807.0;60.77070722855096;Inf;Inf
4808.0;60.769860972549694;Inf;Inf
4809.0;60.769015045288;Inf;Inf
4810.0;60.768169446552584;Inf;Inf
4811.0;60.76732417613023;Inf;Inf
4812.0;60.76647923380815;Inf;Inf
4813.0;60.76563461937345;Inf;Inf
4814.0;60.764790332613245;Inf;Inf
4815.0;60.763946373315235;Inf;Inf
4816.0;60.763102741267126;Inf;Inf
4817.0;60.76225943625688;Inf;Inf
4818.0;60.76141645807268;Inf;Inf
4819.0;60.76057380650262;Inf;Inf
4820.0;60.759731481335265;Inf;Inf
4821.0;60.758889482359194;Inf;Inf
4822.0;60.758047809363006;Inf;Inf
4823.0;60.757206462136075;Inf;Inf
4824.0;60.75636544046714;Inf;Inf
4825.0;60.75552474414566;Inf;Inf
4826.0;60.75468437296108;Inf;Inf
4827.0;60.75384432670303;Inf;Inf
4828.0;60.75300460516181;Inf;Inf
4829.0;60.752165208127046;Inf;Inf
4830.0;60.75132613538901;Inf;Inf
4831.0;60.75048738673813;Inf;Inf
4832.0;60.74964896196492;Inf;Inf
4833.0;60.74881086086021;Inf;Inf
4834.0;60.74797308321505;Inf;Inf
4835.0;60.74713562882031;Inf;Inf
4836.0;60.746298497467286;Inf;Inf
4837.0;60.7454616889475;Inf;Inf
4838.0;60.74462520305277;Inf;Inf
4839.0;60.743789039574786;Inf;Inf
4840.0;60.74295319830546;Inf;Inf
4841.0;60.74211767903672;Inf;Inf
4842.0;60.74128248156108;Inf;Inf
4843.0;60.740447605671086;Inf;Inf
4844.0;60.73961305115939;Inf;Inf
4845.0;60.738778817818925;Inf;Inf
4846.0;60.73794490544259;Inf;Inf
4847.0;60.737111313823526;Inf;Inf
4848.0;60.736278042755224;Inf;Inf
4849.0;60.73544509203105;Inf;Inf
4850.0;60.7346124614452;Inf;Inf
4851.0;60.733780150791375;Inf;Inf
