IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3431.0;58.69636008752444;Inf;Inf
3432.0;58.69555703779051;Inf;Inf
3433.0;58.694754344886725;Inf;Inf
3434.0;58.69395200851746;Inf;Inf
3435.0;58.69315002838741;Inf;Inf
3436.0;58.69234840420163;Inf;Inf
3437.0;58.691547135665516;Inf;Inf
3438.0;58.69074622248483;Inf;Inf
3439.0;58.68994566436568;Inf;Inf
3440.0;58.689145461014526;Inf;Inf
3441.0;58.68834561213817;Inf;Inf
3442.0;58.68754611744378;Inf;Inf
3443.0;58.686746976638865;Inf;Inf
3444.0;58.68594818943128;Inf;Inf
3445.0;58.685149755529245;Inf;Inf
3446.0;58.6843516746413;Inf;Inf
3447.0;58.68355394647636;Inf;Inf
3448.0;58.68275657074366;Inf;Inf
3449.0;58.68195954715281;Inf;Inf
3450.0;58.68116287541375;Inf;Inf
3451.0;58.680366555236766;Inf;Inf
3452.0;58.67957058633248;Inf;Inf
3453.0;58.67877496841189;Inf;Inf
3454.0;58.67797970118632;Inf;Inf
3455.0;58.67718478436739;Inf;Inf
3456.0;58.67639021766714;Inf;Inf
3457.0;58.675596000797924;Inf;Inf
3458.0;58.67480213347244;Inf;Inf
3459.0;58.67400861540371;Inf;Inf
3460.0;58.67321544630508;Inf;Inf
3461.0;58.67242262589027;Inf;Inf
3462.0;58.67163015387335;Inf;Inf
3463.0;58.67083802996872;Inf;Inf
3464.0;58.67004625389107;Inf;Inf
3465.0;58.66925482535552;Inf;Inf
3466.0;58.668463744077414;Inf;Inf
3467.0;58.667673009772535;Inf;Inf
3468.0;58.66688262215694;Inf;Inf
3469.0;58.66609258094706;Inf;Inf
3470.0;58.66530288585963;Inf;Inf
3471.0;58.66451353661174;Inf;Inf
3472.0;58.66372453292083;Inf;Inf
3473.0;58.66293587450462;Inf;Inf
3474.0;58.6621475610812;Inf;Inf
3475.0;58.661359592369;Inf;Inf
3476.0;58.66057196808675;Inf;Inf
3477.0;58.65978468795356;Inf;Inf
3478.0;58.658997751688844;Inf;Inf
3479.0;58.65821115901232;Inf;Inf
3480.0;58.65742490964409;Inf;Inf
3481.0;58.65663900330453;Inf;Inf
3482.0;58.65585343971441;Inf;Inf
3483.0;58.655068218594764;Inf;Inf
3484.0;58.65428333966699;Inf;Inf
3485.0;58.65349880265281;Inf;Inf
3486.0;58.65271460727427;Inf;Inf
3487.0;58.65193075325373;Inf;Inf
3488.0;58.65114724031391;Inf;Inf
3489.0;58.650364068177815;Inf;Inf
3490.0;58.64958123656883;Inf;Inf
3491.0;58.64879874521059;Inf;Inf
3492.0;58.648016593827116;Inf;Inf
3493.0;58.647234782142725;Inf;Inf
3494.0;58.64645330988206;Inf;Inf
3495.0;58.6456721767701;Inf;Inf
3496.0;58.64489138253213;Inf;Inf
3497.0;58.64411092689377;Inf;Inf
3498.0;58.643330809580945;Inf;Inf
3499.0;58.64255103031993;Inf;Inf
3500.0;58.64177158883726;Inf;Inf
3501.0;58.64099248485987;Inf;Inf
3502.0;58.64021371811497;Inf;Inf
3503.0;58.63943528833009;Inf;Inf
3504.0;58.638657195233094;Inf;Inf
3505.0;58.63787943855211;Inf;Inf
3506.0;58.63710201801566;Inf;Inf
3507.0;58.63632493335256;Inf;Inf
3508.0;58.635548184291906;Inf;Inf
3509.0;58.63477177056315;Inf;Inf
3510.0;58.63399569189604;Inf;Inf
3511.0;58.633219948020646;Inf;Inf
3512.0;58.63244453866737;Inf;Inf
3513.0;58.631669463566865;Inf;Inf
3514.0;58.63089472245019;Inf;Inf
3515.0;58.63012031504863;Inf;Inf
3516.0;58.62934624109384;Inf;Inf
3517.0;58.62857250031778;Inf;Inf
3518.0;58.62779909245267;Inf;Inf
3519.0;58.62702601723113;Inf;Inf
3520.0;58.626253274386016;Inf;Inf
3521.0;58.62548086365053;Inf;Inf
3522.0;58.62470878475817;Inf;Inf
3523.0;58.623937037442786;Inf;Inf
3524.0;58.62316562143844;Inf;Inf
3525.0;58.62239453647958;Inf;Inf
3526.0;58.62162378230096;Inf;Inf
3527.0;58.62085335863762;Inf;Inf
3528.0;58.620083265224906;Inf;Inf
3529.0;58.61931350179849;Inf;Inf
3530.0;58.618544068094316;Inf;Inf
3531.0;58.61777496384868;Inf;Inf
3532.0;58.61700618879815;Inf;Inf
3533.0;58.6162377426796;Inf;Inf
3534.0;58.61546962523021;Inf;Inf
3535.0;58.61470183618748;Inf;Inf
3536.0;58.6139343752892;Inf;Inf
3537.0;58.61316724227349;Inf;Inf
3538.0;58.61240043687872;Inf;Inf
3539.0;58.611633958843576;Inf;Inf
3540.0;58.610867807907105;Inf;Inf
3541.0;58.6101019838086;Inf;Inf
3542.0;58.60933648628762;Inf;Inf
3543.0;58.60857131508412;Inf;Inf
3544.0;58.60780646993828;Inf;Inf
3545.0;58.60704195059062;Inf;Inf
3546.0;58.60627775678193;Inf;Inf
3547.0;58.6055138882533;Inf;Inf
3548.0;58.60475034474616;Inf;Inf
3549.0;58.603987126002174;Inf;Inf
3550.0;58.603224231763356;Inf;Inf
3551.0;58.60246166177198;Inf;Inf
3552.0;58.60169941577067;Inf;Inf
3553.0;58.60093749350227;Inf;Inf
3554.0;58.60017589470997;Inf;Inf
3555.0;58.59941461913724;Inf;Inf
3556.0;58.598653666527866;Inf;Inf
3557.0;58.59789303662587;Inf;Inf
3558.0;58.59713272917563;Inf;Inf
3559.0;58.5963727439218;Inf;Inf
3560.0;58.59561308060933;Inf;Inf
3561.0;58.594853738983424;Inf;Inf
3562.0;58.59409471878963;Inf;Inf
3563.0;58.59333601977375;Inf;Inf
3564.0;58.59257764168191;Inf;Inf
3565.0;58.5918195842605;Inf;Inf
3566.0;58.59106184725619;Inf;Inf
3567.0;58.59030443041599;Inf;Inf
3568.0;58.58954733348715;Inf;Inf
3569.0;58.58879055621721;Inf;Inf
3570.0;58.58803409835403;Inf;Inf
3571.0;58.587277959645746;Inf;Inf
3572.0;58.58652213984078;Inf;Inf
3573.0;58.585766638687815;Inf;Inf
3574.0;58.58501145593589;Inf;Inf
3575.0;58.58425659133425;Inf;Inf
3576.0;58.58350204463249;Inf;Inf
3577.0;58.58274781558043;Inf;Inf
3578.0;58.58199390392823;Inf;Inf
3579.0;58.581240309426285;Inf;Inf
3580.0;58.580487031825335;Inf;Inf
3581.0;58.579734070876334;Inf;Inf
3582.0;58.578981426330586;Inf;Inf
3583.0;58.57822909793964;Inf;Inf
3584.0;58.577477085455314;Inf;Inf
3585.0;58.57672538862975;Inf;Inf
3586.0;58.57597400721532;Inf;Inf
3587.0;58.575222940964764;Inf;Inf
3588.0;58.57447218963099;Inf;Inf
3589.0;58.57372175296726;Inf;Inf
3590.0;58.57297163072709;Inf;Inf
3591.0;58.572221822664304;Inf;Inf
3592.0;58.571472328532984;Inf;Inf
3593.0;58.57072314808748;Inf;Inf
3594.0;58.56997428108243;Inf;Inf
3595.0;58.56922572727275;Inf;Inf
3596.0;58.568477486413656;Inf;Inf
3597.0;58.5677295582606;Inf;Inf
3598.0;58.566981942569356;Inf;Inf
3599.0;58.56623463909593;Inf;Inf
3600.0;58.565487647596626;Inf;Inf
3601.0;58.564740967828044;Inf;Inf
3602.0;58.56399459954699;Inf;Inf
3603.0;58.56324854251062;Inf;Inf
3604.0;58.56250279647635;Inf;Inf
3605.0;58.56175736120184;Inf;Inf
3606.0;58.56101223644504;Inf;Inf
3607.0;58.56026742196416;Inf;Inf
3608.0;58.559522917517725;Inf;Inf
3609.0;58.55877872286444;Inf;Inf
3610.0;58.55803483776343;Inf;Inf
3611.0;58.55729126197395;Inf;Inf
3612.0;58.5565479952556;Inf;Inf
3613.0;58.55580503736823;Inf;Inf
3614.0;58.55506238807195;Inf;Inf
3615.0;58.5543200471272;Inf;Inf
3616.0;58.553578014294594;Inf;Inf
3617.0;58.55283628933507;Inf;Inf
3618.0;58.552094872009825;Inf;Inf
3619.0;58.55135376208034;Inf;Inf
3620.0;58.550612959308346;Inf;Inf
3621.0;58.549872463455834;Inf;Inf
3622.0;58.54913227428513;Inf;Inf
3623.0;58.548392391558714;Inf;Inf
3624.0;58.547652815039406;Inf;Inf
3625.0;58.54691354449028;Inf;Inf
3626.0;58.546174579674684;Inf;Inf
3627.0;58.545435920356184;Inf;Inf
3628.0;58.544697566298716;Inf;Inf
3629.0;58.54395951726632;Inf;Inf
3630.0;58.54322177302345;Inf;Inf
3631.0;58.54248433333475;Inf;Inf
3632.0;58.54174719796515;Inf;Inf
3633.0;58.541010366679814;Inf;Inf
3634.0;58.54027383924422;Inf;Inf
3635.0;58.539537615424074;Inf;Inf
3636.0;58.53880169498531;Inf;Inf
3637.0;58.538066077694175;Inf;Inf
3638.0;58.5373307633172;Inf;Inf
3639.0;58.5365957516211;Inf;Inf
3640.0;58.53586104237291;Inf;Inf
3641.0;58.53512663533989;Inf;Inf
3642.0;58.534392530289566;Inf;Inf
3643.0;58.53365872698976;Inf;Inf
3644.0;58.53292522520851;Inf;Inf
3645.0;58.532192024714135;Inf;Inf
3646.0;58.531459125275184;Inf;Inf
3647.0;58.53072652666051;Inf;Inf
3648.0;58.52999422863917;Inf;Inf
3649.0;58.52926223098051;Inf;Inf
3650.0;58.52853053345412;Inf;Inf
3651.0;58.52779913582988;Inf;Inf
3652.0;58.52706803787789;Inf;Inf
3653.0;58.5263372393685;Inf;Inf
3654.0;58.52560674007234;Inf;Inf
3655.0;58.52487653976028;Inf;Inf
3656.0;58.52414663820346;Inf;Inf
3657.0;58.52341703517325;Inf;Inf
3658.0;58.52268773044129;Inf;Inf
3659.0;58.52195872377945;Inf;Inf
3660.0;58.52123001495991;Inf;Inf
3661.0;58.52050160375503;Inf;Inf
3662.0;58.51977348993747;Inf;Inf
3663.0;58.519045673280154;Inf;Inf
3664.0;58.51831815355618;Inf;Inf
3665.0;58.517590930539;Inf;Inf
3666.0;58.51686400400225;Inf;Inf
3667.0;58.516137373719815;Inf;Inf
3668.0;58.51541103946587;Inf;Inf
3669.0;58.51468500101477;Inf;Inf
3670.0;58.513959258141206;Inf;Inf
3671.0;58.51323381062008;Inf;Inf
3672.0;58.512508658226544;Inf;Inf
3673.0;58.511783800735955;Inf;Inf
3674.0;58.511059237923995;Inf;Inf
3675.0;58.510334969566536;Inf;Inf
3676.0;58.509610995439736;Inf;Inf
3677.0;58.50888731531997;Inf;Inf
3678.0;58.50816392898386;Inf;Inf
3679.0;58.507440836208296;Inf;Inf
3680.0;58.50671803677042;Inf;Inf
3681.0;58.50599553044754;Inf;Inf
3682.0;58.50527331701734;Inf;Inf
3683.0;58.504551396257646;Inf;Inf
3684.0;58.50382976794658;Inf;Inf
3685.0;58.503108431862444;Inf;Inf
3686.0;58.502387387783884;Inf;Inf
3687.0;58.50166663548968;Inf;Inf
3688.0;58.500946174758965;Inf;Inf
3689.0;58.50022600537101;Inf;Inf
3690.0;58.4995061271054;Inf;Inf
3691.0;58.498786539741936;Inf;Inf
3692.0;58.49806724306068;Inf;Inf
3693.0;58.49734823684188;Inf;Inf
3694.0;58.496629520866094;Inf;Inf
3695.0;58.49591109491407;Inf;Inf
3696.0;58.495192958766815;Inf;Inf
3697.0;58.49447511220561;Inf;Inf
3698.0;58.493757555011896;Inf;Inf
3699.0;58.49304028696744;Inf;Inf
3700.0;58.49232330785419;Inf;Inf
3701.0;58.491606617454345;Inf;Inf
3702.0;58.490890215550344;Inf;Inf
3703.0;58.49017410192486;Inf;Inf
3704.0;58.48945827636082;Inf;Inf
3705.0;58.48874273864139;Inf;Inf
3706.0;58.488027488549946;Inf;Inf
3707.0;58.487312525870124;Inf;Inf
3708.0;58.48659785038576;Inf;Inf
3709.0;58.48588346188097;Inf;Inf
3710.0;58.48516936014009;Inf;Inf
3711.0;58.4844555449477;Inf;Inf
3712.0;58.4837420160886;Inf;Inf
3713.0;58.48302877334781;Inf;Inf
3714.0;58.48231581651063;Inf;Inf
3715.0;58.481603145362534;Inf;Inf
3716.0;58.48089075968929;Inf;Inf
3717.0;58.48017865927685;Inf;Inf
3718.0;58.479466843911425;Inf;Inf
3719.0;58.47875531337949;Inf;Inf
3720.0;58.47804406746765;Inf;Inf
3721.0;58.47733310596284;Inf;Inf
3722.0;58.476622428652185;Inf;Inf
3723.0;58.47591203532307;Inf;Inf
3724.0;58.47520192576305;Inf;Inf
3725.0;58.47449209975998;Inf;Inf
3726.0;58.47378255710195;Inf;Inf
3727.0;58.47307329757719;Inf;Inf
3728.0;58.47236432097423;Inf;Inf
3729.0;58.47165562708183;Inf;Inf
3730.0;58.47094721568893;Inf;Inf
3731.0;58.47023908658476;Inf;Inf
3732.0;58.46953123955875;Inf;Inf
3733.0;58.46882367440055;Inf;Inf
3734.0;58.468116390900036;Inf;Inf
3735.0;58.46740938884736;Inf;Inf
3736.0;58.46670266803281;Inf;Inf
3737.0;58.465996228246986;Inf;Inf
3738.0;58.465290069280655;Inf;Inf
3739.0;58.46458419092487;Inf;Inf
3740.0;58.46387859297083;Inf;Inf
3741.0;58.46317327521003;Inf;Inf
3742.0;58.46246823743419;Inf;Inf
3743.0;58.46176347943519;Inf;Inf
3744.0;58.46105900100519;Inf;Inf
3745.0;58.460354801936546;Inf;Inf
3746.0;58.459650882021855;Inf;Inf
3747.0;58.458947241053934;Inf;Inf
3748.0;58.45824387882584;Inf;Inf
3749.0;58.45754079513081;Inf;Inf
3750.0;58.45683798976232;Inf;Inf
3751.0;58.456135462514105;Inf;Inf
3752.0;58.455433213180065;Inf;Inf
3753.0;58.45473124155435;Inf;Inf
3754.0;58.454029547431354;Inf;Inf
3755.0;58.453328130605655;Inf;Inf
3756.0;58.45262699087206;Inf;Inf
3757.0;58.451926128025626;Inf;Inf
3758.0;58.451225541861575;Inf;Inf
3759.0;58.45052523217539;Inf;Inf
3760.0;58.44982519876277;Inf;Inf
3761.0;58.4491254414196;Inf;Inf
3762.0;58.448425959942035;Inf;Inf
3763.0;58.44772675412642;Inf;Inf
3764.0;58.44702782376932;Inf;Inf
3765.0;58.446329168667525;Inf;Inf
3766.0;58.445630788618004;Inf;Inf
3767.0;58.44493268341799;Inf;Inf
3768.0;58.444234852864945;Inf;Inf
3769.0;58.44353729675651;Inf;Inf
3770.0;58.44284001489054;Inf;Inf
3771.0;58.44214300706514;Inf;Inf
3772.0;58.44144627307861;Inf;Inf
3773.0;58.44074981272944;Inf;Inf
3774.0;58.44005362581638;Inf;Inf
3775.0;58.43935771213839;Inf;Inf
3776.0;58.4386620714946;Inf;Inf
3777.0;58.4379667036844;Inf;Inf
3778.0;58.437271608507395;Inf;Inf
3779.0;58.43657678576337;Inf;Inf
3780.0;58.43588223525235;Inf;Inf
3781.0;58.43518795677454;Inf;Inf
3782.0;58.4344939501304;Inf;Inf
3783.0;58.4338002151206;Inf;Inf
3784.0;58.433106751546;Inf;Inf
3785.0;58.43241355920765;Inf;Inf
3786.0;58.43172063790688;Inf;Inf
3787.0;58.431027987445184;Inf;Inf
3788.0;58.43033560762426;Inf;Inf
3789.0;58.42964349824603;Inf;Inf
3790.0;58.42895165911265;Inf;Inf
3791.0;58.42826009002644;Inf;Inf
3792.0;58.42756879078998;Inf;Inf
3793.0;58.42687776120601;Inf;Inf
3794.0;58.42618700107753;Inf;Inf
3795.0;58.425496510207694;Inf;Inf
3796.0;58.424806288399914;Inf;Inf
3797.0;58.42411633545777;Inf;Inf
3798.0;58.423426651185075;Inf;Inf
3799.0;58.42273723538586;Inf;Inf
3800.0;58.42204808786433;Inf;Inf
3801.0;58.42135920842492;Inf;Inf
3802.0;58.42067059687227;Inf;Inf
3803.0;58.41998225301121;Inf;Inf
3804.0;58.419294176646815;Inf;Inf
3805.0;58.418606367584346;Inf;Inf
3806.0;58.41791882562923;Inf;Inf
3807.0;58.41723155058717;Inf;Inf
3808.0;58.41654454226403;Inf;Inf
3809.0;58.41585780046587;Inf;Inf
3810.0;58.415171324999;Inf;Inf
3811.0;58.41448511566988;Inf;Inf
3812.0;58.413799172285245;Inf;Inf
3813.0;58.41311349465194;Inf;Inf
3814.0;58.4124280825771;Inf;Inf
3815.0;58.411742935868006;Inf;Inf
3816.0;58.411058054332166;Inf;Inf
3817.0;58.410373437777295;Inf;Inf
3818.0;58.409689086011305;Inf;Inf
3819.0;58.409004998842306;Inf;Inf
3820.0;58.408321176078616;Inf;Inf
3821.0;58.40763761752874;Inf;Inf
3822.0;58.40695432300143;Inf;Inf
3823.0;58.40627129230557;Inf;Inf
3824.0;58.40558852525028;Inf;Inf
3825.0;58.40490602164491;Inf;Inf
3826.0;58.404223781298974;Inf;Inf
3827.0;58.40354180402216;Inf;Inf
3828.0;58.40286008962443;Inf;Inf
3829.0;58.40217863791588;Inf;Inf
3830.0;58.40149744870686;Inf;Inf
3831.0;58.400816521807826;Inf;Inf
3832.0;58.40013585702956;Inf;Inf
3833.0;58.39945545418292;Inf;Inf
3834.0;58.398775313079085;Inf;Inf
3835.0;58.39809543352932;Inf;Inf
3836.0;58.39741581534516;Inf;Inf
3837.0;58.3967364583383;Inf;Inf
3838.0;58.39605736232065;Inf;Inf
3839.0;58.39537852710427;Inf;Inf
3840.0;58.3946999525015;Inf;Inf
3841.0;58.39402163832483;Inf;Inf
3842.0;58.39334358438694;Inf;Inf
3843.0;58.39266579050072;Inf;Inf
3844.0;58.39198825647923;Inf;Inf
3845.0;58.3913109821358;Inf;Inf
3846.0;58.390633967283826;Inf;Inf
3847.0;58.389957211737034;Inf;Inf
3848.0;58.38928071530925;Inf;Inf
3849.0;58.388604477814525;Inf;Inf
3850.0;58.38792849906713;Inf;Inf
3851.0;58.38725277888148;Inf;Inf
3852.0;58.38657731707223;Inf;Inf
3853.0;58.38590211345419;Inf;Inf
3854.0;58.38522716784239;Inf;Inf
3855.0;58.38455248005203;Inf;Inf
3856.0;58.383878049898556;Inf;Inf
3857.0;58.38320387719752;Inf;Inf
3858.0;58.38252996176473;Inf;Inf
3859.0;58.381856303416164;Inf;Inf
3860.0;58.38118290196798;Inf;Inf
3861.0;58.38050975723657;Inf;Inf
3862.0;58.37983686903846;Inf;Inf
3863.0;58.3791642371904;Inf;Inf
3864.0;58.378491861509325;Inf;Inf
3865.0;58.377819741812345;Inf;Inf
3866.0;58.37714787791681;Inf;Inf
3867.0;58.3764762696402;Inf;Inf
3868.0;58.3758049168002;Inf;Inf
3869.0;58.3751338192147;Inf;Inf
3870.0;58.374462976701786;Inf;Inf
3871.0;58.37379238907968;Inf;Inf
3872.0;58.373122056166864;Inf;Inf
3873.0;58.37245197778193;Inf;Inf
3874.0;58.371782153743744;Inf;Inf
3875.0;58.37111258387129;Inf;Inf
3876.0;58.370443267983774;Inf;Inf
3877.0;58.36977420590056;Inf;Inf
3878.0;58.369105397441245;Inf;Inf
3879.0;58.36843684242557;Inf;Inf
3880.0;58.3677685406735;Inf;Inf
3881.0;58.36710049200512;Inf;Inf
3882.0;58.36643269624077;Inf;Inf
3883.0;58.36576515320097;Inf;Inf
3884.0;58.365097862706364;Inf;Inf
3885.0;58.36443082457784;Inf;Inf
3886.0;58.36376403863645;Inf;Inf
3887.0;58.36309750470345;Inf;Inf
3888.0;58.362431222600236;Inf;Inf
3889.0;58.36176519214842;Inf;Inf
3890.0;58.3610994131698;Inf;Inf
3891.0;58.360433885486366;Inf;Inf
3892.0;58.35976860892025;Inf;Inf
3893.0;58.35910358329378;Inf;Inf
3894.0;58.35843880842952;Inf;Inf
3895.0;58.357774284150125;Inf;Inf
3896.0;58.35711001027856;Inf;Inf
3897.0;58.3564459866378;Inf;Inf
3898.0;58.35578221305116;Inf;Inf
3899.0;58.35511868934204;Inf;Inf
3900.0;58.35445541533405;Inf;Inf
3901.0;58.35379239085101;Inf;Inf
3902.0;58.3531296157169;Inf;Inf
3903.0;58.35246708975585;Inf;Inf
3904.0;58.3518048127922;Inf;Inf
3905.0;58.35114278465046;Inf;Inf
3906.0;58.35048100515536;Inf;Inf
3907.0;58.34981947413175;Inf;Inf
3908.0;58.34915819140469;Inf;Inf
3909.0;58.34849715679938;Inf;Inf
3910.0;58.34783637014129;Inf;Inf
3911.0;58.34717583125597;Inf;Inf
3912.0;58.34651553996921;Inf;Inf
3913.0;58.34585549610696;Inf;Inf
3914.0;58.34519569949532;Inf;Inf
3915.0;58.34453614996061;Inf;Inf
3916.0;58.34387684732931;Inf;Inf
3917.0;58.34321779142809;Inf;Inf
3918.0;58.342558982083766;Inf;Inf
3919.0;58.34190041912334;Inf;Inf
3920.0;58.34124210237404;Inf;Inf
3921.0;58.34058403166319;Inf;Inf
3922.0;58.33992620681834;Inf;Inf
3923.0;58.33926862766722;Inf;Inf
3924.0;58.33861129403768;Inf;Inf
3925.0;58.33795420575784;Inf;Inf
3926.0;58.33729736265591;Inf;Inf
3927.0;58.336640764560315;Inf;Inf
3928.0;58.33598441129963;Inf;Inf
3929.0;58.33532830270265;Inf;Inf
3930.0;58.334672438598304;Inf;Inf
3931.0;58.334016818815705;Inf;Inf
3932.0;58.33336144318412;Inf;Inf
3933.0;58.332706311533016;Inf;Inf
3934.0;58.33205142369206;Inf;Inf
3935.0;58.33139677949102;Inf;Inf
3936.0;58.33074237875989;Inf;Inf
3937.0;58.330088221328815;Inf;Inf
3938.0;58.32943430702812;Inf;Inf
3939.0;58.32878063568832;Inf;Inf
3940.0;58.328127207140064;Inf;Inf
3941.0;58.327474021214165;Inf;Inf
3942.0;58.3268210777417;Inf;Inf
3943.0;58.32616837655379;Inf;Inf
3944.0;58.32551591748184;Inf;Inf
3945.0;58.32486370035734;Inf;Inf
3946.0;58.32421172501198;Inf;Inf
3947.0;58.323559991277634;Inf;Inf
3948.0;58.322908498986344;Inf;Inf
3949.0;58.322257247970306;Inf;Inf
3950.0;58.32160623806189;Inf;Inf
3951.0;58.320955469093654;Inf;Inf
3952.0;58.320304940898296;Inf;Inf
3953.0;58.319654653308724;Inf;Inf
3954.0;58.31900460615793;Inf;Inf
3955.0;58.3183547992792;Inf;Inf
3956.0;58.31770523250589;Inf;Inf
3957.0;58.317055905671545;Inf;Inf
3958.0;58.316406818609885;Inf;Inf
3959.0;58.315757971154824;Inf;Inf
3960.0;58.3151093631404;Inf;Inf
3961.0;58.31446099440085;Inf;Inf
3962.0;58.31381286477057;Inf;Inf
3963.0;58.31316497408408;Inf;Inf
3964.0;58.31251732217614;Inf;Inf
3965.0;58.311869908881654;Inf;Inf
3966.0;58.31122273403564;Inf;Inf
3967.0;58.31057579747335;Inf;Inf
3968.0;58.309929099030164;Inf;Inf
3969.0;58.30928263854164;Inf;Inf
3970.0;58.30863641584349;Inf;Inf
3971.0;58.307990430771596;Inf;Inf
3972.0;58.30734468316201;Inf;Inf
3973.0;58.306699172850934;Inf;Inf
3974.0;58.306053899674765;Inf;Inf
3975.0;58.305408863470056;Inf;Inf
3976.0;58.304764064073474;Inf;Inf
3977.0;58.3041195013219;Inf;Inf
3978.0;58.3034751750524;Inf;Inf
3979.0;58.30283108510213;Inf;Inf
3980.0;58.302187231308466;Inf;Inf
3981.0;58.30154361350893;Inf;Inf
3982.0;58.300900231541206;Inf;Inf
3983.0;58.30025708524316;Inf;Inf
3984.0;58.299614174452756;Inf;Inf
3985.0;58.29897149900821;Inf;Inf
3986.0;58.29832905874782;Inf;Inf
3987.0;58.2976868535101;Inf;Inf
3988.0;58.29704488313371;Inf;Inf
3989.0;58.29640314745746;Inf;Inf
3990.0;58.29576164632031;Inf;Inf
3991.0;58.29512037956143;Inf;Inf
3992.0;58.2944793470201;Inf;Inf
3993.0;58.29383854853579;Inf;Inf
3994.0;58.29319798394811;Inf;Inf
3995.0;58.29255765309684;Inf;Inf
3996.0;58.29191755582193;Inf;Inf
3997.0;58.29127769196348;Inf;Inf
3998.0;58.290638061361726;Inf;Inf
3999.0;58.28999866385712;Inf;Inf
4000.0;58.28935949929017;Inf;Inf
4001.0;58.28872056750168;Inf;Inf
4002.0;58.28808186833253;Inf;Inf
4003.0;58.28744340162374;Inf;Inf
4004.0;58.286805167216556;Inf;Inf
4005.0;58.28616716495232;Inf;Inf
4006.0;58.28552939467256;Inf;Inf
4007.0;58.28489185621897;Inf;Inf
4008.0;58.284254549433385;Inf;Inf
4009.0;58.28361747415779;Inf;Inf
4010.0;58.28298063023435;Inf;Inf
4011.0;58.282344017505366;Inf;Inf
4012.0;58.281707635813305;Inf;Inf
4013.0;58.281071485000815;Inf;Inf
4014.0;58.28043556491063;Inf;Inf
4015.0;58.27979987538571;Inf;Inf
4016.0;58.27916441626915;Inf;Inf
4017.0;58.278529187404175;Inf;Inf
4018.0;58.27789418863419;Inf;Inf
4019.0;58.27725941980276;Inf;Inf
4020.0;58.276624880753594;Inf;Inf
4021.0;58.275990571330546;Inf;Inf
4022.0;58.27535649137765;Inf;Inf
4023.0;58.27472264073905;Inf;Inf
4024.0;58.27408901925913;Inf;Inf
4025.0;58.27345562678231;Inf;Inf
4026.0;58.27282246315324;Inf;Inf
4027.0;58.272189528216735;Inf;Inf
4028.0;58.271556821817704;Inf;Inf
4029.0;58.27092434380127;Inf;Inf
4030.0;58.27029209401264;Inf;Inf
4031.0;58.269660072297256;Inf;Inf
4032.0;58.26902827850065;Inf;Inf
4033.0;58.26839671246854;Inf;Inf
4034.0;58.26776537404677;Inf;Inf
4035.0;58.26713426308134;Inf;Inf
4036.0;58.2665033794184;Inf;Inf
4037.0;58.26587272290432;Inf;Inf
4038.0;58.265242293385484;Inf;Inf
4039.0;58.26461209070855;Inf;Inf
4040.0;58.26398211472028;Inf;Inf
4041.0;58.263352365267586;Inf;Inf
4042.0;58.26272284219754;Inf;Inf
4043.0;58.26209354535733;Inf;Inf
4044.0;58.26146447459435;Inf;Inf
4045.0;58.2608356297561;Inf;Inf
4046.0;58.26020701069027;Inf;Inf
4047.0;58.25957861724466;Inf;Inf
4048.0;58.258950449267225;Inf;Inf
4049.0;58.25832250660608;Inf;Inf
4050.0;58.2576947891095;Inf;Inf
4051.0;58.25706729662587;Inf;Inf
4052.0;58.25644002900378;Inf;Inf
4053.0;58.25581298609191;Inf;Inf
4054.0;58.255186167739154;Inf;Inf
4055.0;58.25455957379447;Inf;Inf
4056.0;58.25393320410705;Inf;Inf
4057.0;58.25330705852618;Inf;Inf
4058.0;58.25268113690128;Inf;Inf
4059.0;58.25205543908199;Inf;Inf
4060.0;58.25142996491802;Inf;Inf
4061.0;58.25080471425927;Inf;Inf
4062.0;58.25017968695577;Inf;Inf
4063.0;58.249554882857694;Inf;Inf
4064.0;58.24893030181537;Inf;Inf
4065.0;58.248305943679284;Inf;Inf
4066.0;58.24768180830005;Inf;Inf
4067.0;58.24705789552844;Inf;Inf
4068.0;58.246434205215365;Inf;Inf
4069.0;58.24581073721187;Inf;Inf
4070.0;58.245187491369165;Inf;Inf
4071.0;58.24456446753858;Inf;Inf
4072.0;58.243941665571626;Inf;Inf
4073.0;58.243319085319925;Inf;Inf
4074.0;58.24269672663527;Inf;Inf
4075.0;58.24207458936957;Inf;Inf
4076.0;58.241452673374916;Inf;Inf
4077.0;58.240830978503524;Inf;Inf
4078.0;58.240209504607726;Inf;Inf
4079.0;58.23958825154001;Inf;Inf
4080.0;58.23896721915306;Inf;Inf
4081.0;58.238346407299645;Inf;Inf
4082.0;58.237725815832675;Inf;Inf
4083.0;58.23710544460524;Inf;Inf
4084.0;58.23648529347054;Inf;Inf
4085.0;58.235865362281956;Inf;Inf
4086.0;58.235245650892985;Inf;Inf
4087.0;58.23462615915724;Inf;Inf
4088.0;58.23400688692851;Inf;Inf
4089.0;58.23338783406078;Inf;Inf
4090.0;58.23276900040805;Inf;Inf
4091.0;58.23215038582455;Inf;Inf
4092.0;58.231531990164626;Inf;Inf
4093.0;58.23091381328279;Inf;Inf
