IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4189.0;61.25387818766313;Inf;Inf
4190.0;61.25272344689769;Inf;Inf
4191.0;61.25156922671674;Inf;Inf
4192.0;61.25041552676022;Inf;Inf
4193.0;61.249262346668395;Inf;Inf
4194.0;61.24810968608179;Inf;Inf
4195.0;61.24695754464122;Inf;Inf
4196.0;61.24580592198777;Inf;Inf
4197.0;61.244654817762836;Inf;Inf
4198.0;61.2435042316081;Inf;Inf
4199.0;61.242354163165494;Inf;Inf
4200.0;61.24120461207724;Inf;Inf
4201.0;61.24005557798586;Inf;Inf
4202.0;61.23890706053416;Inf;Inf
4203.0;61.23775905936522;Inf;Inf
4204.0;61.23661157412238;Inf;Inf
4205.0;61.23546460444928;Inf;Inf
4206.0;61.23431814998986;Inf;Inf
4207.0;61.2331722103883;Inf;Inf
4208.0;61.23202678528911;Inf;Inf
4209.0;61.23088187433703;Inf;Inf
4210.0;61.22973747717712;Inf;Inf
4211.0;61.22859359345472;Inf;Inf
4212.0;61.227450222815385;Inf;Inf
4213.0;61.226307364905054;Inf;Inf
4214.0;61.22516501936986;Inf;Inf
4215.0;61.22402318585624;Inf;Inf
4216.0;61.22288186401098;Inf;Inf
4217.0;61.22174105348104;Inf;Inf
4218.0;61.22060075391371;Inf;Inf
4219.0;61.21946096495654;Inf;Inf
4220.0;61.218321686257376;Inf;Inf
4221.0;61.21718291746433;Inf;Inf
4222.0;61.216044658225826;Inf;Inf
4223.0;61.21490690819053;Inf;Inf
4224.0;61.2137696670074;Inf;Inf
4225.0;61.212632934325676;Inf;Inf
4226.0;61.211496709794844;Inf;Inf
4227.0;61.210360993064725;Inf;Inf
4228.0;61.20922578378536;Inf;Inf
4229.0;61.2080910816071;Inf;Inf
4230.0;61.20695688618057;Inf;Inf
4231.0;61.20582319715668;Inf;Inf
4232.0;61.20469001418659;Inf;Inf
4233.0;61.203557336921726;Inf;Inf
4234.0;61.202425165013864;Inf;Inf
4235.0;61.20129349811496;Inf;Inf
4236.0;61.200162335877316;Inf;Inf
4237.0;61.19903167795348;Inf;Inf
4238.0;61.19790152399629;Inf;Inf
4239.0;61.19677187365887;Inf;Inf
4240.0;61.19564272659456;Inf;Inf
4241.0;61.194514082457054;Inf;Inf
4242.0;61.19338594090025;Inf;Inf
4243.0;61.19225830157838;Inf;Inf
4244.0;61.191131164145915;Inf;Inf
4245.0;61.19000452825763;Inf;Inf
4246.0;61.18887839356852;Inf;Inf
4247.0;61.18775275973391;Inf;Inf
4248.0;61.18662762640937;Inf;Inf
4249.0;61.18550299325075;Inf;Inf
4250.0;61.18437885991418;Inf;Inf
4251.0;61.183255226056055;Inf;Inf
4252.0;61.18213209133303;Inf;Inf
4253.0;61.18100945540208;Inf;Inf
4254.0;61.17988731792041;Inf;Inf
4255.0;61.17876567854548;Inf;Inf
4256.0;61.17764453693511;Inf;Inf
4257.0;61.176523892747284;Inf;Inf
4258.0;61.17540374564033;Inf;Inf
4259.0;61.17428409527283;Inf;Inf
4260.0;61.173164941303625;Inf;Inf
4261.0;61.17204628339182;Inf;Inf
4262.0;61.17092812119682;Inf;Inf
4263.0;61.16981045437831;Inf;Inf
4264.0;61.168693282596195;Inf;Inf
4265.0;61.167576605510675;Inf;Inf
4266.0;61.16646042278227;Inf;Inf
4267.0;61.165344734071674;Inf;Inf
4268.0;61.16422953903995;Inf;Inf
4269.0;61.16311483734835;Inf;Inf
4270.0;61.16200062865844;Inf;Inf
4271.0;61.16088691263207;Inf;Inf
4272.0;61.15977368893128;Inf;Inf
4273.0;61.15866095721849;Inf;Inf
4274.0;61.1575487171563;Inf;Inf
4275.0;61.15643696840765;Inf;Inf
4276.0;61.15532571063568;Inf;Inf
4277.0;61.15421494350383;Inf;Inf
4278.0;61.15310466667582;Inf;Inf
4279.0;61.151994879815625;Inf;Inf
4280.0;61.1508855825875;Inf;Inf
4281.0;61.14977677465595;Inf;Inf
4282.0;61.14866845568574;Inf;Inf
4283.0;61.147560625341946;Inf;Inf
4284.0;61.14645328328988;Inf;Inf
4285.0;61.14534642919512;Inf;Inf
4286.0;61.14424006272351;Inf;Inf
4287.0;61.14313418354117;Inf;Inf
4288.0;61.14202879131449;Inf;Inf
4289.0;61.140923885710095;Inf;Inf
4290.0;61.139819466394925;Inf;Inf
4291.0;61.13871553303616;Inf;Inf
4292.0;61.13761208530125;Inf;Inf
4293.0;61.13650912285789;Inf;Inf
4294.0;61.13540664537408;Inf;Inf
4295.0;61.13430465251808;Inf;Inf
4296.0;61.13320314395836;Inf;Inf
4297.0;61.13210211936372;Inf;Inf
4298.0;61.131001578403186;Inf;Inf
4299.0;61.12990152074604;Inf;Inf
4300.0;61.12880194606192;Inf;Inf
4301.0;61.12770285402061;Inf;Inf
4302.0;61.12660424429221;Inf;Inf
4303.0;61.12550611654708;Inf;Inf
4304.0;61.124408470455876;Inf;Inf
4305.0;61.12331130568945;Inf;Inf
4306.0;61.12221462191896;Inf;Inf
4307.0;61.12111841881581;Inf;Inf
4308.0;61.120022696051706;Inf;Inf
4309.0;61.118927453298554;Inf;Inf
4310.0;61.117832690228596;Inf;Inf
4311.0;61.116738406514294;Inf;Inf
4312.0;61.11564460182835;Inf;Inf
4313.0;61.11455127584379;Inf;Inf
4314.0;61.11345842823381;Inf;Inf
4315.0;61.11236605867197;Inf;Inf
4316.0;61.111274166832004;Inf;Inf
4317.0;61.11018275238799;Inf;Inf
4318.0;61.109091815014224;Inf;Inf
4319.0;61.10800135438523;Inf;Inf
4320.0;61.10691137017585;Inf;Inf
4321.0;61.10582186206117;Inf;Inf
4322.0;61.10473282971652;Inf;Inf
4323.0;61.1036442728175;Inf;Inf
4324.0;61.102556191039945;Inf;Inf
4325.0;61.10146858406003;Inf;Inf
4326.0;61.1003814515541;Inf;Inf
4327.0;61.0992947931988;Inf;Inf
4328.0;61.098208608671044;Inf;Inf
4329.0;61.09712289764797;Inf;Inf
4330.0;61.09603765980699;Inf;Inf
4331.0;61.09495289482579;Inf;Inf
4332.0;61.09386860238231;Inf;Inf
4333.0;61.09278478215473;Inf;Inf
4334.0;61.09170143382151;Inf;Inf
4335.0;61.09061855706135;Inf;Inf
4336.0;61.08953615155324;Inf;Inf
4337.0;61.08845421697636;Inf;Inf
4338.0;61.087372753010236;Inf;Inf
4339.0;61.08629175933458;Inf;Inf
4340.0;61.08521123562941;Inf;Inf
4341.0;61.084131181574975;Inf;Inf
4342.0;61.08305159685175;Inf;Inf
4343.0;61.081972481140554;Inf;Inf
4344.0;61.080893834122364;Inf;Inf
4345.0;61.07981565547849;Inf;Inf
4346.0;61.078737944890484;Inf;Inf
4347.0;61.07766070204007;Inf;Inf
4348.0;61.076583926609345;Inf;Inf
4349.0;61.075507618280625;Inf;Inf
4350.0;61.074431776736425;Inf;Inf
4351.0;61.07335640165958;Inf;Inf
4352.0;61.07228149273317;Inf;Inf
4353.0;61.07120704964049;Inf;Inf
4354.0;61.07013307206514;Inf;Inf
4355.0;61.06905955969095;Inf;Inf
4356.0;61.06798651220197;Inf;Inf
4357.0;61.06691392928258;Inf;Inf
4358.0;61.06584181061735;Inf;Inf
4359.0;61.06477015589113;Inf;Inf
4360.0;61.06369896478904;Inf;Inf
4361.0;61.06262823699641;Inf;Inf
4362.0;61.06155797219887;Inf;Inf
4363.0;61.060488170082245;Inf;Inf
4364.0;61.05941883033267;Inf;Inf
4365.0;61.05834995263652;Inf;Inf
4366.0;61.0572815366804;Inf;Inf
4367.0;61.05621358215116;Inf;Inf
4368.0;61.055146088735945;Inf;Inf
4369.0;61.05407905612212;Inf;Inf
4370.0;61.05301248399733;Inf;Inf
4371.0;61.05194637204942;Inf;Inf
4372.0;61.05088071996654;Inf;Inf
4373.0;61.04981552743707;Inf;Inf
4374.0;61.04875079414961;Inf;Inf
4375.0;61.04768651979307;Inf;Inf
4376.0;61.04662270405656;Inf;Inf
4377.0;61.04555934662947;Inf;Inf
4378.0;61.04449644720143;Inf;Inf
4379.0;61.043434005462316;Inf;Inf
4380.0;61.04237202110229;Inf;Inf
4381.0;61.04131049381173;Inf;Inf
4382.0;61.040249423281224;Inf;Inf
4383.0;61.039188809201676;Inf;Inf
4384.0;61.038128651264195;Inf;Inf
4385.0;61.03706894916018;Inf;Inf
4386.0;61.03600970258124;Inf;Inf
4387.0;61.03495091121927;Inf;Inf
4388.0;61.03389257476637;Inf;Inf
4389.0;61.03283469291495;Inf;Inf
4390.0;61.03177726535761;Inf;Inf
4391.0;61.0307202917872;Inf;Inf
4392.0;61.02966377189684;Inf;Inf
4393.0;61.0286077053799;Inf;Inf
4394.0;61.02755209192998;Inf;Inf
4395.0;61.026496931240935;Inf;Inf
4396.0;61.02544222300687;Inf;Inf
4397.0;61.024387966922134;Inf;Inf
4398.0;61.02333416268133;Inf;Inf
4399.0;61.02228080997929;Inf;Inf
4400.0;61.02122790851111;Inf;Inf
4401.0;61.02017545797214;Inf;Inf
4402.0;61.01912345805794;Inf;Inf
4403.0;61.01807190846432;Inf;Inf
4404.0;61.017020808887374;Inf;Inf
4405.0;61.015970159023425;Inf;Inf
4406.0;61.014919958569;Inf;Inf
4407.0;61.013870207220954;Inf;Inf
4408.0;61.01282090467631;Inf;Inf
4409.0;61.01177205063236;Inf;Inf
4410.0;61.01072364478664;Inf;Inf
4411.0;61.00967568683695;Inf;Inf
4412.0;61.00862817648132;Inf;Inf
4413.0;61.00758111341799;Inf;Inf
4414.0;61.0065344973455;Inf;Inf
4415.0;61.00548832796261;Inf;Inf
4416.0;61.0044426049683;Inf;Inf
4417.0;61.00339732806186;Inf;Inf
4418.0;61.00235249694275;Inf;Inf
4419.0;61.00130811131066;Inf;Inf
4420.0;61.00026417086562;Inf;Inf
4421.0;60.99922067530783;Inf;Inf
4422.0;60.99817762433773;Inf;Inf
4423.0;60.997135017656014;Inf;Inf
4424.0;60.99609285496365;Inf;Inf
4425.0;60.99505113596183;Inf;Inf
4426.0;60.99400986035193;Inf;Inf
4427.0;60.99296902783566;Inf;Inf
4428.0;60.991928638114906;Inf;Inf
4429.0;60.990888690891815;Inf;Inf
4430.0;60.989849185868785;Inf;Inf
4431.0;60.988810122748426;Inf;Inf
4432.0;60.98777150123363;Inf;Inf
4433.0;60.98673332102747;Inf;Inf
4434.0;60.985695581833326;Inf;Inf
4435.0;60.98465828335476;Inf;Inf
4436.0;60.98362142529563;Inf;Inf
4437.0;60.982585007359994;Inf;Inf
4438.0;60.98154902925213;Inf;Inf
4439.0;60.98051349067661;Inf;Inf
4440.0;60.97947839133819;Inf;Inf
4441.0;60.978443730941926;Inf;Inf
4442.0;60.977409509193066;Inf;Inf
4443.0;60.97637572579713;Inf;Inf
4444.0;60.975342380459814;Inf;Inf
4445.0;60.9743094728871;Inf;Inf
4446.0;60.973277002785224;Inf;Inf
4447.0;60.972244969860625;Inf;Inf
4448.0;60.97121337382;Inf;Inf
4449.0;60.97018221437026;Inf;Inf
4450.0;60.969151491218575;Inf;Inf
4451.0;60.96812120407233;Inf;Inf
4452.0;60.96709135263921;Inf;Inf
4453.0;60.96606193662703;Inf;Inf
4454.0;60.96503295574391;Inf;Inf
4455.0;60.96400440969821;Inf;Inf
4456.0;60.962976298198505;Inf;Inf
4457.0;60.96194862095361;Inf;Inf
4458.0;60.9609213776726;Inf;Inf
4459.0;60.959894568064705;Inf;Inf
4460.0;60.95886819183947;Inf;Inf
4461.0;60.95784224870668;Inf;Inf
4462.0;60.956816738376325;Inf;Inf
4463.0;60.95579166055862;Inf;Inf
4464.0;60.954767014964006;Inf;Inf
4465.0;60.95374280130321;Inf;Inf
4466.0;60.952719019287144;Inf;Inf
4467.0;60.95169566862696;Inf;Inf
4468.0;60.95067274903408;Inf;Inf
4469.0;60.949650260220125;Inf;Inf
4470.0;60.94862820189696;Inf;Inf
4471.0;60.947606573776675;Inf;Inf
4472.0;60.94658537557161;Inf;Inf
4473.0;60.94556460699431;Inf;Inf
4474.0;60.944544267757614;Inf;Inf
4475.0;60.94352435757452;Inf;Inf
4476.0;60.942504876158296;Inf;Inf
4477.0;60.941485823222436;Inf;Inf
4478.0;60.94046719848065;Inf;Inf
4479.0;60.93944900164691;Inf;Inf
4480.0;60.938431232435406;Inf;Inf
4481.0;60.93741389056054;Inf;Inf
4482.0;60.93639697573699;Inf;Inf
4483.0;60.93538048767963;Inf;Inf
4484.0;60.934364426103556;Inf;Inf
4485.0;60.933348790724146;Inf;Inf
4486.0;60.932333581256906;Inf;Inf
4487.0;60.931318797417696;Inf;Inf
4488.0;60.93030443892256;Inf;Inf
4489.0;60.929290505487735;Inf;Inf
4490.0;60.92827699682971;Inf;Inf
4491.0;60.92726391266523;Inf;Inf
4492.0;60.926251252711225;Inf;Inf
4493.0;60.92523901668491;Inf;Inf
4494.0;60.92422720430369;Inf;Inf
4495.0;60.923215815285175;Inf;Inf
4496.0;60.92220484934726;Inf;Inf
4497.0;60.92119430620804;Inf;Inf
4498.0;60.92018418558583;Inf;Inf
4499.0;60.91917448719921;Inf;Inf
4500.0;60.91816521076693;Inf;Inf
4501.0;60.917156356008036;Inf;Inf
4502.0;60.916147922641734;Inf;Inf
4503.0;60.91513991038751;Inf;Inf
4504.0;60.91413231896503;Inf;Inf
4505.0;60.913125148094245;Inf;Inf
4506.0;60.9121183974953;Inf;Inf
4507.0;60.91111206688854;Inf;Inf
4508.0;60.91010615599456;Inf;Inf
4509.0;60.90910066453423;Inf;Inf
4510.0;60.90809559222858;Inf;Inf
4511.0;60.90709093879887;Inf;Inf
4512.0;60.90608670396665;Inf;Inf
4513.0;60.9050828874536;Inf;Inf
4514.0;60.904079488981715;Inf;Inf
4515.0;60.903076508273166;Inf;Inf
4516.0;60.90207394505037;Inf;Inf
4517.0;60.9010717990359;Inf;Inf
4518.0;60.90007006995265;Inf;Inf
4519.0;60.89906875752373;Inf;Inf
4520.0;60.89806786147242;Inf;Inf
4521.0;60.89706738152222;Inf;Inf
4522.0;60.89606731739695;Inf;Inf
4523.0;60.895067668820516;Inf;Inf
4524.0;60.89406843551714;Inf;Inf
4525.0;60.893069617211275;Inf;Inf
4526.0;60.89207121362756;Inf;Inf
4527.0;60.89107322449085;Inf;Inf
4528.0;60.89007564952626;Inf;Inf
4529.0;60.88907848845909;Inf;Inf
4530.0;60.888081741014865;Inf;Inf
4531.0;60.88708540691936;Inf;Inf
4532.0;60.886089485898594;Inf;Inf
4533.0;60.885093977678736;Inf;Inf
4534.0;60.88409888198621;Inf;Inf
4535.0;60.8831041985477;Inf;Inf
4536.0;60.88210992709002;Inf;Inf
4537.0;60.881116067340315;Inf;Inf
4538.0;60.88012261902586;Inf;Inf
4539.0;60.87912958187423;Inf;Inf
4540.0;60.87813695561316;Inf;Inf
4541.0;60.87714473997063;Inf;Inf
4542.0;60.87615293467485;Inf;Inf
4543.0;60.875161539454204;Inf;Inf
4544.0;60.87417055403738;Inf;Inf
4545.0;60.873179978153196;Inf;Inf
4546.0;60.87218981153073;Inf;Inf
4547.0;60.871200053899294;Inf;Inf
4548.0;60.8702107049884;Inf;Inf
4549.0;60.869221764527786;Inf;Inf
4550.0;60.868233232247405;Inf;Inf
4551.0;60.86724510787743;Inf;Inf
4552.0;60.866257391148274;Inf;Inf
4553.0;60.86527008179053;Inf;Inf
4554.0;60.86428317953502;Inf;Inf
4555.0;60.86329668411278;Inf;Inf
4556.0;60.862310595255124;Inf;Inf
4557.0;60.861324912693505;Inf;Inf
4558.0;60.86033963615964;Inf;Inf
4559.0;60.859354765385426;Inf;Inf
4560.0;60.85837030010301;Inf;Inf
4561.0;60.85738624004476;Inf;Inf
4562.0;60.856402584943204;Inf;Inf
4563.0;60.8554193345312;Inf;Inf
4564.0;60.85443648854171;Inf;Inf
4565.0;60.85345404670794;Inf;Inf
4566.0;60.852472008763364;Inf;Inf
4567.0;60.85149037444159;Inf;Inf
4568.0;60.85050914347653;Inf;Inf
4569.0;60.84952831560225;Inf;Inf
4570.0;60.848547890553064;Inf;Inf
4571.0;60.84756786806347;Inf;Inf
4572.0;60.846588247868226;Inf;Inf
4573.0;60.84560902970226;Inf;Inf
4574.0;60.844630213300725;Inf;Inf
4575.0;60.84365179839903;Inf;Inf
4576.0;60.84267378473273;Inf;Inf
4577.0;60.84169617203765;Inf;Inf
4578.0;60.8407189600498;Inf;Inf
4579.0;60.839742148505394;Inf;Inf
4580.0;60.8387657371409;Inf;Inf
4581.0;60.83778972569299;Inf;Inf
4582.0;60.836814113898555;Inf;Inf
4583.0;60.83583890149465;Inf;Inf
4584.0;60.83486408821857;Inf;Inf
4585.0;60.83388967380785;Inf;Inf
4586.0;60.83291565800022;Inf;Inf
4587.0;60.8319420405336;Inf;Inf
4588.0;60.83096882114615;Inf;Inf
4589.0;60.829995999576255;Inf;Inf
4590.0;60.829023575562466;Inf;Inf
4591.0;60.828051548843575;Inf;Inf
4592.0;60.82707991915858;Inf;Inf
4593.0;60.82610868624671;Inf;Inf
4594.0;60.82513784984737;Inf;Inf
4595.0;60.8241674097002;Inf;Inf
4596.0;60.823197365545056;Inf;Inf
4597.0;60.822227717121976;Inf;Inf
4598.0;60.82125846417124;Inf;Inf
4599.0;60.820289606433334;Inf;Inf
4600.0;60.81932114364895;Inf;Inf
4601.0;60.81835307555896;Inf;Inf
4602.0;60.81738540190448;Inf;Inf
4603.0;60.81641812242685;Inf;Inf
4604.0;60.81545123686759;Inf;Inf
4605.0;60.81448474496841;Inf;Inf
4606.0;60.81351864647128;Inf;Inf
4607.0;60.81255294111837;Inf;Inf
4608.0;60.81158762865204;Inf;Inf
4609.0;60.81062270881484;Inf;Inf
4610.0;60.80965818134959;Inf;Inf
4611.0;60.80869404599924;Inf;Inf
4612.0;60.80773030250702;Inf;Inf
4613.0;60.806766950616314;Inf;Inf
4614.0;60.80580399007077;Inf;Inf
4615.0;60.8048414206142;Inf;Inf
4616.0;60.80387924199062;Inf;Inf
4617.0;60.80291745394429;Inf;Inf
4618.0;60.80195605621965;Inf;Inf
4619.0;60.80099504856134;Inf;Inf
4620.0;60.80003443071425;Inf;Inf
4621.0;60.7990742024234;Inf;Inf
4622.0;60.798114363434095;Inf;Inf
4623.0;60.797154913491845;Inf;Inf
4624.0;60.796195852342294;Inf;Inf
4625.0;60.795237179731366;Inf;Inf
4626.0;60.79427889540512;Inf;Inf
4627.0;60.7933209991099;Inf;Inf
4628.0;60.7923634905922;Inf;Inf
4629.0;60.79140636959874;Inf;Inf
4630.0;60.79044963587642;Inf;Inf
4631.0;60.78949328917238;Inf;Inf
4632.0;60.78853732923395;Inf;Inf
4633.0;60.787581755808674;Inf;Inf
4634.0;60.78662656864429;Inf;Inf
4635.0;60.785671767488736;Inf;Inf
4636.0;60.78471735209018;Inf;Inf
4637.0;60.783763322196975;Inf;Inf
4638.0;60.78280967755765;Inf;Inf
4639.0;60.78185641792098;Inf;Inf
4640.0;60.78090354303594;Inf;Inf
4641.0;60.779951052651704;Inf;Inf
4642.0;60.778998946517625;Inf;Inf
4643.0;60.77804722438325;Inf;Inf
4644.0;60.77709588599841;Inf;Inf
4645.0;60.776144931113066;Inf;Inf
4646.0;60.77519435947741;Inf;Inf
4647.0;60.774244170841804;Inf;Inf
4648.0;60.77329436495686;Inf;Inf
4649.0;60.772344941573365;Inf;Inf
4650.0;60.7713959004423;Inf;Inf
4651.0;60.77044724131487;Inf;Inf
4652.0;60.76949896394245;Inf;Inf
4653.0;60.76855106807664;Inf;Inf
4654.0;60.76760355346924;Inf;Inf
4655.0;60.76665641987227;Inf;Inf
4656.0;60.7657096670379;Inf;Inf
4657.0;60.764763294718556;Inf;Inf
4658.0;60.76381730266682;Inf;Inf
4659.0;60.7628716906355;Inf;Inf
4660.0;60.7619264583776;Inf;Inf
4661.0;60.76098160564631;Inf;Inf
4662.0;60.760037132195045;Inf;Inf
4663.0;60.75909303777738;Inf;Inf
4664.0;60.75814932214716;Inf;Inf
4665.0;60.75720598505835;Inf;Inf
4666.0;60.756263026265145;Inf;Inf
4667.0;60.75532044552197;Inf;Inf
4668.0;60.754378242583414;Inf;Inf
4669.0;60.75343641720428;Inf;Inf
4670.0;60.752494969139526;Inf;Inf
4671.0;60.75155389814441;Inf;Inf
4672.0;60.75061320397425;Inf;Inf
4673.0;60.74967288638469;Inf;Inf
4674.0;60.748732945131465;Inf;Inf
4675.0;60.7477933799706;Inf;Inf
4676.0;60.74685419065829;Inf;Inf
4677.0;60.74591537695087;Inf;Inf
4678.0;60.744976938604964;Inf;Inf
4679.0;60.74403887537732;Inf;Inf
4680.0;60.7431011870249;Inf;Inf
4681.0;60.74216387330489;Inf;Inf
4682.0;60.74122693397466;Inf;Inf
4683.0;60.74029036879174;Inf;Inf
4684.0;60.739354177513924;Inf;Inf
4685.0;60.73841835989914;Inf;Inf
4686.0;60.737482915705556;Inf;Inf
4687.0;60.73654784469149;Inf;Inf
4688.0;60.73561314661552;Inf;Inf
4689.0;60.73467882123635;Inf;Inf
4690.0;60.73374486831293;Inf;Inf
4691.0;60.732811287604385;Inf;Inf
4692.0;60.73187807887001;Inf;Inf
4693.0;60.73094524186935;Inf;Inf
4694.0;60.73001277636211;Inf;Inf
4695.0;60.72908068210817;Inf;Inf
4696.0;60.728148958867685;Inf;Inf
4697.0;60.727217606400885;Inf;Inf
4698.0;60.7262866244683;Inf;Inf
4699.0;60.725356012830595;Inf;Inf
4700.0;60.72442577124865;Inf;Inf
4701.0;60.723495899483524;Inf;Inf
4702.0;60.72256639729649;Inf;Inf
4703.0;60.721637264449015;Inf;Inf
4704.0;60.7207085007027;Inf;Inf
4705.0;60.71978010581943;Inf;Inf
4706.0;60.71885207956124;Inf;Inf
4707.0;60.71792442169032;Inf;Inf
4708.0;60.71699713196913;Inf;Inf
4709.0;60.716070210160254;Inf;Inf
4710.0;60.715143656026505;Inf;Inf
4711.0;60.71421746933084;Inf;Inf
4712.0;60.7132916498365;Inf;Inf
4713.0;60.71236619730683;Inf;Inf
4714.0;60.71144111150542;Inf;Inf
4715.0;60.710516392196;Inf;Inf
4716.0;60.70959203914255;Inf;Inf
4717.0;60.708668052109196;Inf;Inf
4718.0;60.70774443086026;Inf;Inf
4719.0;60.70682117516029;Inf;Inf
4720.0;60.70589828477399;Inf;Inf
4721.0;60.704975759466265;Inf;Inf
4722.0;60.7040535990022;Inf;Inf
4723.0;60.70313180314709;Inf;Inf
4724.0;60.70221037166638;Inf;Inf
4725.0;60.701289304325776;Inf;Inf
4726.0;60.7003686008911;Inf;Inf
4727.0;60.69944826112842;Inf;Inf
4728.0;60.69852828480392;Inf;Inf
4729.0;60.697608671684044;Inf;Inf
4730.0;60.696689421535424;Inf;Inf
4731.0;60.69577053412483;Inf;Inf
4732.0;60.69485200921926;Inf;Inf
4733.0;60.69393384658589;Inf;Inf
4734.0;60.693016045992074;Inf;Inf
4735.0;60.692098607205345;Inf;Inf
4736.0;60.69118152999347;Inf;Inf
4737.0;60.690264814124355;Inf;Inf
4738.0;60.689348459366116;Inf;Inf
4739.0;60.68843246548707;Inf;Inf
4740.0;60.68751683225569;Inf;Inf
4741.0;60.68660155944065;Inf;Inf
4742.0;60.685686646810815;Inf;Inf
4743.0;60.68477209413522;Inf;Inf
4744.0;60.68385790118311;Inf;Inf
4745.0;60.68294406772388;Inf;Inf
4746.0;60.682030593527195;Inf;Inf
4747.0;60.68111747836281;Inf;Inf
4748.0;60.68020472200069;Inf;Inf
4749.0;60.679292324211026;Inf;Inf
4750.0;60.67838028476419;Inf;Inf
4751.0;60.67746860343067;Inf;Inf
4752.0;60.67655727998119;Inf;Inf
4753.0;60.6756463141867;Inf;Inf
4754.0;60.67473570581825;Inf;Inf
4755.0;60.67382545464713;Inf;Inf
4756.0;60.6729155604448;Inf;Inf
4757.0;60.67200602298291;Inf;Inf
4758.0;60.671096842033286;Inf;Inf
4759.0;60.67018801736792;Inf;Inf
4760.0;60.669279548759036;Inf;Inf
4761.0;60.668371435979026;Inf;Inf
4762.0;60.667463678800395;Inf;Inf
4763.0;60.66655627699596;Inf;Inf
4764.0;60.66564923033864;Inf;Inf
4765.0;60.664742538601516;Inf;Inf
4766.0;60.663836201557906;Inf;Inf
4767.0;60.662930218981295;Inf;Inf
4768.0;60.66202459064533;Inf;Inf
4769.0;60.66111931632389;Inf;Inf
4770.0;60.660214395790995;Inf;Inf
4771.0;60.65930982882084;Inf;Inf
4772.0;60.65840561518782;Inf;Inf
4773.0;60.65750175466652;Inf;Inf
4774.0;60.65659824703168;Inf;Inf
4775.0;60.65569509205825;Inf;Inf
4776.0;60.65479228952137;Inf;Inf
4777.0;60.6538898391963;Inf;Inf
4778.0;60.652987740858556;Inf;Inf
4779.0;60.65208599428378;Inf;Inf
4780.0;60.65118459924783;Inf;Inf
4781.0;60.65028355552673;Inf;Inf
4782.0;60.64938286289668;Inf;Inf
4783.0;60.648482521134085;Inf;Inf
4784.0;60.64758253001551;Inf;Inf
4785.0;60.646682889317646;Inf;Inf
4786.0;60.64578359881748;Inf;Inf
4787.0;60.6448846582921;Inf;Inf
4788.0;60.6439860675188;Inf;Inf
4789.0;60.64308782627505;Inf;Inf
4790.0;60.64218993433848;Inf;Inf
4791.0;60.6412923914869;Inf;Inf
4792.0;60.64039519749836;Inf;Inf
4793.0;60.63949835215099;Inf;Inf
4794.0;60.6386018552232;Inf;Inf
4795.0;60.63770570649348;Inf;Inf
4796.0;60.63680990574059;Inf;Inf
4797.0;60.6359144527434;Inf;Inf
4798.0;60.63501934728098;Inf;Inf
4799.0;60.63412458913263;Inf;Inf
4800.0;60.633230178077724;Inf;Inf
4801.0;60.63233611389588;Inf;Inf
4802.0;60.63144239636691;Inf;Inf
4803.0;60.63054902527077;Inf;Inf
4804.0;60.62965600038756;Inf;Inf
4805.0;60.62876332149763;Inf;Inf
4806.0;60.627870988381474;Inf;Inf
4807.0;60.626979000819745;Inf;Inf
4808.0;60.62608735859334;Inf;Inf
4809.0;60.62519606148323;Inf;Inf
4810.0;60.62430510927062;Inf;Inf
4811.0;60.6234145017369;Inf;Inf
4812.0;60.62252423866361;Inf;Inf
4813.0;60.621634319832474;Inf;Inf
4814.0;60.620744745025426;Inf;Inf
4815.0;60.619855514024515;Inf;Inf
4816.0;60.618966626612;Inf;Inf
4817.0;60.61807808257032;Inf;Inf
4818.0;60.61718988168207;Inf;Inf
4819.0;60.61630202373002;Inf;Inf
4820.0;60.61541450849714;Inf;Inf
4821.0;60.61452733576656;Inf;Inf
4822.0;60.61364050532158;Inf;Inf
4823.0;60.612754016945665;Inf;Inf
4824.0;60.61186787042249;Inf;Inf
4825.0;60.61098206553585;Inf;Inf
4826.0;60.61009660206977;Inf;Inf
4827.0;60.6092114798084;Inf;Inf
4828.0;60.60832669853612;Inf;Inf
4829.0;60.6074422580374;Inf;Inf
4830.0;60.606558158096995;Inf;Inf
4831.0;60.60567439849971;Inf;Inf
4832.0;60.60479097903061;Inf;Inf
4833.0;60.60390789947492;Inf;Inf
4834.0;60.60302515961799;Inf;Inf
4835.0;60.602142759245424;Inf;Inf
4836.0;60.6012606981429;Inf;Inf
4837.0;60.60037897609637;Inf;Inf
4838.0;60.59949759289187;Inf;Inf
4839.0;60.59861654831566;Inf;Inf
4840.0;60.59773584215418;Inf;Inf
4841.0;60.59685547419399;Inf;Inf
4842.0;60.59597544422186;Inf;Inf
4843.0;60.59509575202471;Inf;Inf
4844.0;60.59421639738965;Inf;Inf
4845.0;60.59333738010396;Inf;Inf
4846.0;60.592458699955074;Inf;Inf
4847.0;60.5915803567306;Inf;Inf
4848.0;60.590702350218365;Inf;Inf
4849.0;60.58982468020629;Inf;Inf
4850.0;60.58894734648252;Inf;Inf
4851.0;60.588070348835316;Inf;Inf
